URBL,RICL,RMHR,4
URBL,RICL,IL2DR,4
URBL,RICL,URBR,6
URBL,RICL,OLQVR,4
URBL,RICL,IL2DL,4
URBL,RICL,RIS,4
URBL,RICR,ADLL,14
URBL,RICR,SIBVL,12
URBL,RICR,OLQVL,4
URBL,RICR,RIAL,4
URBL,RICR,AVHL,4
URBL,RICR,AIZL,9
URBL,RICR,AVKL,6
URBL,RICR,RIML,4
URBL,RICR,SMBDL,6
URBL,RICR,IL2DL,4
URBL,SIBVL,ADLL,9
URBL,SIBVL,ADFL,2
URBL,SIBVL,AIBR,2
URBL,SIBVL,PVCR,2
URBL,SIBVL,RID,4
URBL,SIBVL,ADLR,2
URBL,SIBVL,AVDL,4
URBL,SIBVL,AVBL,4
URBL,SIBVL,AVM,2
URBL,SIBVL,AIMR,2
URBL,ADLL,ADFL,5
URBL,ADLL,AWCL,5
URBL,ADLL,AIBR,9
URBL,ADLL,ASER,5
URBL,ADLL,OLQVL,5
URBL,ADLL,AWCR,9
URBL,ADLL,AIBL,5
URBL,ADLL,RIGL,10
URBL,ADLL,RIAL,9
URBL,ADLL,AIYL,9
URBL,ADLL,AIYR,10
URBL,ADLL,PVCR,10
URBL,ADLL,ASGL,9
URBL,ADLL,AFDR,9
URBL,ADLL,SIBVR,9
URBL,ADLL,ALA,9
URBL,ADLL,RID,9
URBL,ADLL,AVHL,10
URBL,ADLL,RIAR,9
URBL,ADLL,AVHR,9
URBL,ADLL,PVQL,9
URBL,ADLL,OLLL,9
URBL,ADLL,AVBR,9
URBL,ADLL,SMBVL,5
URBL,ADLL,AINL,5
URBL,ADLL,IL2VL,5
URBL,ADLL,HSNR,5
URBL,ADLL,HSNL,5
URBL,ADLL,SDQR,5
PVPR,AIZL,ASHL,2
PVPR,AIZL,RIBL,4
PVPR,AIZL,BAGR,5
PVPR,AIZL,AWCL,5
PVPR,AIZL,ASER,2
PVPR,AIZL,AWCR,4
PVPR,AIZL,RIGL,4
PVPR,AIZL,RICR,5
PVPR,AIZL,SMBVL,2
PVPR,AIZL,AFDL,4
PVPR,AIZL,AWBL,4
PVPR,AIZL,AVER,2
PVPR,AIZL,ADFR,2
PVPR,AIZL,SMBDL,2
PVPR,AIZL,SIBDL,4
PVPR,AIZL,AVKR,4
PVPR,AIZL,SMDDL,5
PVPR,AIZL,SIADL,4
PVPR,AIZL,RMFR,4
PVPR,AIZL,ASEL,2
PVPR,AIZL,RIFR,2
PVPR,AIZL,DVC,2
AVFR,RMDDL,AVHL,6
AVFR,RMDDL,PVQL,6
AVFR,RMDDL,AIML,6
AVFR,RMDDL,SIADL,4
AVFR,RMDDL,RIAL,4
AVFR,RMDDL,CEPVL,4
AVFR,RMDDL,HSNL,2
AVFR,RMDDL,ALNR,2
AVFR,RMDDL,AVER,4
AVFR,RMDDL,OLQDL,2
AVFR,RMDDL,RMDL,2
AVFR,RMDDL,URXR,2
AVFR,RMDDL,SMBDL,4
AVFR,RMDDL,URBR,2
AVFR,RMDDL,ADER,2
AVFR,RMDDL,SAADL,2
AVFR,RMDDL,URADR,2
AVFR,SIADL,AVHL,4
AVFR,SIADL,PVQL,4
AVFR,SIADL,AIML,4
AVFR,SIADL,RIAR,4
AVFR,SIADL,IL2VL,4
AVFR,SIADL,AIZL,4
AVFR,SIADL,AVAR,6
AVFR,SIADL,ALNR,9
AVFR,SIADL,RMDL,6
AVFR,SIADL,CEPDR,6
AVFR,SIADL,URXR,4
AVFR,SIADL,RIMR,4
AVFR,SIADL,ASKR,4
AVFR,SIADL,ALMR,9
AVFR,SIADL,SMDVR,4
AVFR,SIADL,IL1VL,6
AVFR,AIML,AVHL,6
AVFR,AIML,PVQL,7
AVFR,AIML,AIYL,4
AVFR,AIML,SIBVR,4
AVFR,AIML,ALA,4
AVFR,AIML,RID,4
AVFR,AIML,AVHR,4
AVFR,AIML,CEPVL,4
AVFR,AIML,SMBVL,5
AVFR,AIML,HSNR,5
AVFR,AIML,HSNL,4
AVFR,AIML,AWBL,2
AVFR,AIML,AVFL,2
AVFR,AIML,ALML,5
AVFR,AIML,AVAL,4
AVFR,AIML,OLQDL,4
AVFR,AIML,PVNL,4
AVFR,AIML,RMDL,4
AVFR,PVQL,AVHL,6
AVFR,PVQL,ADLL,2
AVFR,PVQL,ALA,4
AVFR,PVQL,AVHR,5
AVFR,PVQL,CEPVL,4
AVFR,PVQL,HSNR,4
AVFR,PVQL,HSNL,4
AVFR,PVQL,AVAL,4
AVFR,PVQL,ASJR,4
AVFR,PVQL,AIAR,4
AVFR,AVHL,ADLL,5
AVFR,AVHL,RIGR,4
AVFR,AVHL,PVCR,2
AVFR,AVHL,RICR,4
AVFR,AVHL,HSNR,2
AVFR,AVHL,HSNL,2
AVFR,AVHL,AWBL,4
AVFR,AVHL,ADLR,2
AVFR,AVHL,AVFL,4
AVFR,AVHL,PVQR,5
AVFR,AVHL,SIAVR,4
AVFR,AVHL,URXR,2
AVFR,AVHL,SIBDL,4
AVFR,AVHL,RIFR,4
AVFR,AVHL,ASKL,4
AVFR,AVHL,AVM,5
AVFR,AVHL,BDUR,5
AVFR,AVHL,AIMR,2
AVFR,AVHL,FLPR,2
ADFL,AIYL,ASHL,4
ADFL,AIYL,AIZR,4
ADFL,AIYL,ADLL,11
ADFL,AIYL,RIBL,4
ADFL,AIYL,BAGR,8
ADFL,AIYL,AWCL,8
ADFL,AIYL,RIGR,4
ADFL,AIYL,AIBR,4
ADFL,AIYL,SIBVL,4
ADFL,AIYL,ASER,5
ADFL,AIYL,OLQVL,4
ADFL,AIYL,AWCR,4
ADFL,AIYL,URYVL,4
ADFL,AIYL,AIBL,11
ADFL,AIYL,AUAL,2
ADFL,AIYL,RIGL,2
ADFL,AIYL,RIAL,2
ADFL,AIYL,AIYR,9
ADFL,AIYL,ASGL,9
ADFL,AIYL,RIAR,6
ADFL,AIYL,HSNR,6
ADFL,AIYL,AINR,6
ADFL,AIYL,ADLR,9
ADFL,AIYL,AIML,4
ADFL,AIYL,BAGL,6
ADFL,AIYL,ASIR,4
ADFL,AIYL,SMBDL,6
ADFL,AIYL,AVJR,4
ADFL,RIAL,ASHL,4
ADFL,RIAL,AIZR,4
ADFL,RIAL,ADLL,11
ADFL,RIAL,RIBL,4
ADFL,RIAL,BAGR,5
ADFL,RIAL,AWCL,12
ADFL,RIAL,RIGR,4
ADFL,RIAL,AIBR,12
ADFL,RIAL,SIBVL,4
ADFL,RIAL,ASER,5
ADFL,RIAL,OLQVL,4
ADFL,RIAL,AWCR,4
ADFL,RIAL,URYVL,4
ADFL,RIAL,AIBL,4
ADFL,RIAL,AUAL,2
ADFL,RIAL,RIGL,2
ADFL,RIAL,AIYR,4
ADFL,RIAL,RICR,6
ADFL,RIAL,ALA,4
ADFL,RIAL,SMBVL,6
ADFL,RIAL,AINR,6
ADFL,RIAL,ADLR,4
ADFL,RIAL,SIBDR,4
ADFL,RIAL,RIML,9
ADFL,RIAL,AVAL,4
ADFL,RIAL,CEPDR,6
ADFL,RIAL,SAAVL,4
ADFL,RIAL,RMDVL,4
ADFL,RIAL,RIMR,6
ADFL,RIAL,CEPVR,9
ADFL,RIAL,SMBDL,6
ADFL,RIAL,SIADR,6
ADFL,RIAL,SMBVR,6
ADFL,RIAL,RMDDL,4
ADFL,RIAL,RMEV,6
ADFL,RIGL,ASHL,4
ADFL,RIGL,AIZR,4
ADFL,RIGL,ADLL,12
ADFL,RIGL,RIBL,4
ADFL,RIGL,BAGR,5
ADFL,RIGL,AWCL,5
ADFL,RIGL,RIGR,4
ADFL,RIGL,AIBR,4
ADFL,RIGL,SIBVL,4
ADFL,RIGL,ASER,5
ADFL,RIGL,OLQVL,4
ADFL,RIGL,AWCR,4
ADFL,RIGL,URYVL,7
ADFL,RIGL,AIBL,4
ADFL,RIGL,AUAL,2
ADFL,RIGL,AVHR,4
ADFL,RIGL,AFDL,6
ADFL,RIGL,AWBL,4
ADFL,RIGL,AIZL,4
ADFL,RIGL,BAGL,4
ADFL,RIGL,AVKL,4
ADFL,RIGL,ADFR,4
ADFL,RIGL,RMFL,6
ADFL,RIGL,AVDR,6
ADFL,RIGL,FLPR,4
ADFL,RIGL,PVT,6
ADFL,RIGL,SAADL,4
ADFL,RIGL,PLNL,6
ADFL,AUAL,ASHL,4
ADFL,AUAL,AIZR,4
ADFL,AUAL,ADLL,4
ADFL,AUAL,RIBL,4
ADFL,AUAL,BAGR,12
ADFL,AUAL,AWCL,5
ADFL,AUAL,RIGR,4
ADFL,AUAL,AIBR,12
ADFL,AUAL,SIBVL,4
ADFL,AUAL,ASER,5
ADFL,AUAL,OLQVL,4
ADFL,AUAL,AWCR,4
ADFL,AUAL,URYVL,4
ADFL,AUAL,AIBL,4
ADFL,AUAL,AINL,9
ADFL,AUAL,AINR,6
ADFL,AUAL,DVA,6
ADFL,AUAL,RIBR,6
ADFL,AIBL,ASHL,7
ADFL,AIBL,AIZR,6
ADFL,AIBL,ADLL,7
ADFL,AIBL,RIBL,6
ADFL,AIBL,BAGR,9
ADFL,AIBL,AWCL,9
ADFL,AIBL,RIGR,6
ADFL,AIBL,AIBR,6
ADFL,AIBL,SIBVL,6
ADFL,AIBL,ASER,9
ADFL,AIBL,OLQVL,6
ADFL,AIBL,AWCR,6
ADFL,AIBL,URYVL,6
ADFL,AIBL,SIBVR,4
ADFL,AIBL,RIAR,5
ADFL,AIBL,AVBR,4
ADFL,AIBL,AINL,2
ADFL,AIBL,HSNR,2
ADFL,AIBL,AFDL,2
ADFL,AIBL,AINR,2
ADFL,AIBL,ADLR,2
ADFL,AIBL,BAGL,5
ADFL,AIBL,AVDL,4
ADFL,AIBL,SAAVR,4
ADFL,AIBL,FLPL,4
ADFL,AIBL,SIBDR,4
ADFL,AIBL,ASHR,4
ADFL,AIBL,AVAR,4
ADFL,AIBL,SIAVR,4
ADFL,AIBL,AUAR,5
ADFL,AIBL,ALNR,4
ADFL,AIBL,DVA,4
ADFL,AIBL,AVBL,2
ADFL,AIBL,AVKL,2
ADFL,AIBL,AVER,2
ADFL,AIBL,AWBR,2
ADFL,AIBL,RIML,2
ADFL,AIBL,RMGR,2
ADFL,AIBL,ADFR,2
ADFL,URYVL,ASHL,6
ADFL,URYVL,AIZR,6
ADFL,URYVL,ADLL,6
ADFL,URYVL,RIBL,7
ADFL,URYVL,BAGR,9
ADFL,URYVL,AWCL,9
ADFL,URYVL,RIGR,6
ADFL,URYVL,AIBR,6
ADFL,URYVL,SIBVL,6
ADFL,URYVL,ASER,9
ADFL,URYVL,OLQVL,7
ADFL,URYVL,AWCR,6
ADFL,URYVL,RID,4
ADFL,URYVL,OLLL,2
ADFL,URYVL,AWBL,2
ADFL,URYVL,AVAR,4
ADFL,URYVL,SMBDL,4
ADFL,URYVL,AVJR,4
ADFL,URYVL,AVDR,4
ADFL,URYVL,RMDVR,2
ADFL,URYVL,RMDR,4
ADFL,URYVL,RIS,4
ADFL,URYVL,RMEV,4
ADFL,AWCR,ASHL,6
ADFL,AWCR,AIZR,6
ADFL,AWCR,ADLL,7
ADFL,AWCR,RIBL,6
ADFL,AWCR,BAGR,9
ADFL,AWCR,AWCL,9
ADFL,AWCR,RIGR,6
ADFL,AWCR,AIBR,6
ADFL,AWCR,SIBVL,6
ADFL,AWCR,ASER,9
ADFL,AWCR,OLQVL,6
ADFL,AWCR,ASGL,4
ADFL,AWCR,AINL,2
ADFL,AWCR,AIZL,2
ADFL,AWCR,BAGL,4
ADFL,AWCR,IL2L,4
ADFL,OLQVL,ASHL,6
ADFL,OLQVL,AIZR,6
ADFL,OLQVL,ADLL,7
ADFL,OLQVL,RIBL,6
ADFL,OLQVL,BAGR,13
ADFL,OLQVL,AWCL,9
ADFL,OLQVL,RIGR,6
ADFL,OLQVL,AIBR,6
ADFL,OLQVL,SIBVL,6
ADFL,OLQVL,ASER,9
ADFL,OLQVL,RICR,4
ADFL,OLQVL,RICL,2
ADFL,OLQVL,SMBVL,4
ADFL,OLQVL,AWBL,2
ADFL,OLQVL,AVAL,4
ADFL,OLQVL,AVDR,4
ADFL,OLQVL,RIPL,4
ADFL,OLQVL,SAADL,4
ADFL,OLQVL,IL1VL,4
ADFL,OLQVL,RMEL,4
ADFL,ASER,ASHL,9
ADFL,ASER,AIZR,9
ADFL,ASER,ADLL,13
ADFL,ASER,RIBL,9
ADFL,ASER,BAGR,10
ADFL,ASER,AWCL,10
ADFL,ASER,RIGR,9
ADFL,ASER,AIBR,9
ADFL,ASER,SIBVL,9
ADFL,ASER,OLLL,9
ADFL,ASER,AINL,5
ADFL,ASER,AIZL,9
ADFL,ASER,SAAVL,9
ADFL,ASER,ASKL,10
ADFL,ASER,IL2L,9
ADFL,SIBVL,ASHL,6
ADFL,SIBVL,AIZR,6
ADFL,SIBVL,ADLL,6
ADFL,SIBVL,RIBL,6
ADFL,SIBVL,BAGR,9
ADFL,SIBVL,AWCL,9
ADFL,SIBVL,RIGR,6
ADFL,SIBVL,AIBR,7
ADFL,SIBVL,PVCR,2
ADFL,SIBVL,RICR,5
ADFL,SIBVL,RID,4
ADFL,SIBVL,ADLR,2
ADFL,SIBVL,AVDL,4
ADFL,SIBVL,AVBL,4
ADFL,SIBVL,RMDVL,2
ADFL,SIBVL,AVM,2
ADFL,SIBVL,AIMR,2
ADFL,SIBVL,RMDR,2
ADFL,AIBR,ASHL,7
ADFL,AIBR,AIZR,6
ADFL,AIBR,ADLL,7
ADFL,AIBR,RIBL,6
ADFL,AIBR,BAGR,9
ADFL,AIBR,AWCL,9
ADFL,AIBR,RIGR,6
ADFL,AIBR,AINL,2
ADFL,AIBR,HSNL,2
ADFL,AIBR,AWBL,2
ADFL,AIBR,AVBL,4
ADFL,AIBR,AVAL,4
ADFL,AIBR,SAAVL,4
ADFL,AIBR,SIBDL,4
ADFL,AIBR,SAADL,2
ADFL,RIGR,ASHL,6
ADFL,RIGR,AIZR,6
ADFL,RIGR,ADLL,6
ADFL,RIGR,RIBL,6
ADFL,RIGR,BAGR,9
ADFL,RIGR,AWCL,9
ADFL,RIGR,AVHL,2
ADFL,RIGR,AVDL,4
ADFL,RIGR,FLPL,2
ADFL,AWCL,ASHL,13
ADFL,AWCL,AIZR,12
ADFL,AWCL,ADLL,13
ADFL,AWCL,RIBL,9
ADFL,AWCL,BAGR,14
ADFL,AWCL,ASGL,9
ADFL,AWCL,AFDL,9
ADFL,AWCL,AWBL,5
ADFL,AWCL,AINR,5
ADFL,AWCL,AIZL,10
ADFL,AWCL,ADLR,5
ADFL,AWCL,BAGL,5
ADFL,AWCL,ADFR,5
ADFL,AWCL,AVAL,9
ADFL,AWCL,ASGR,9
ADFL,AWCL,ASIR,9
ADFL,AWCL,IL2R,9
ADFL,AWCL,ASKL,10
ADFL,AWCL,URYDR,5
ADFL,BAGR,ASHL,9
ADFL,BAGR,AIZR,9
ADFL,BAGR,ADLL,9
ADFL,BAGR,RIBL,9
ADFL,BAGR,CEPVL,9
ADFL,BAGR,IL2VL,5
ADFL,BAGR,AIZL,10
ADFL,BAGR,RIPL,9
ADFL,RIBL,ASHL,6
ADFL,RIBL,AIZR,6
ADFL,RIBL,ADLL,6
ADFL,RIBL,CEPVL,4
ADFL,RIBL,OLLL,4
ADFL,RIBL,AWBL,2
ADFL,RIBL,AINR,4
ADFL,RIBL,AIZL,2
ADFL,RIBL,BAGL,2
ADFL,RIBL,AUAR,2
ADFL,RIBL,DVA,2
ADFL,RIBL,RMDVL,4
ADFL,RIBL,RIMR,2
ADFL,RIBL,SMDDL,4
ADFL,RIBL,RMFR,2
ADFL,RIBL,DVC,4
ADFL,RIBL,PVT,4
ADFL,RIBL,RMDR,5
ADFL,RIBL,SMDVR,2
ADFL,RIBL,RMED,4
ADFL,RIBL,RMEV,2
ADFL,ADLL,ASHL,6
ADFL,ADLL,AIZR,6
ADFL,ADLL,AIYR,5
ADFL,ADLL,PVCR,5
ADFL,ADLL,ASGL,4
ADFL,ADLL,RICR,5
ADFL,ADLL,AFDR,4
ADFL,ADLL,SIBVR,4
ADFL,ADLL,ALA,4
ADFL,ADLL,RID,4
ADFL,ADLL,RICL,4
ADFL,ADLL,AVHL,5
ADFL,ADLL,RIAR,4
ADFL,ADLL,AVHR,4
ADFL,ADLL,CEPVL,5
ADFL,ADLL,PVQL,4
ADFL,ADLL,OLLL,4
ADFL,ADLL,AVBR,4
ADFL,ADLL,SMBVL,2
ADFL,ADLL,AINL,2
ADFL,ADLL,IL2VL,2
ADFL,ADLL,HSNR,2
ADFL,ADLL,HSNL,2
ADFL,ADLL,SDQR,2
ADFL,AIZR,ASHL,6
ADFL,AIZR,RICL,5
ADFL,AIZR,BAGL,5
ADFL,AIZR,AVKL,4
ADFL,AIZR,RMFL,4
ADFL,AIZR,SMBDL,4
ADFL,AIZR,ASEL,2
ADFL,ASHL,PVCR,5
ADFL,ASHL,SMBVL,4
ADFL,ASHL,HSNR,4
ADFL,ASHL,HSNL,2
ADFL,ASHL,AWBL,4
ADFL,ASHL,AIZL,4
ADFL,ASHL,AVFL,5
ADFL,ASHL,SIBDR,4
ADFL,ASHL,AWBR,4
ADFL,ASHL,AVJR,5
ADFL,ASHL,ASEL,4
ADFL,ASHL,ASKL,2
ADFL,ASHL,RIPL,4
ADFL,ASHL,AVM,4
ADFL,ASHL,PVCL,4
ASHL,PVCL,AWCL,4
ASHL,PVCL,AIBR,4
ASHL,PVCL,AIBL,4
ASHL,PVCL,PVCR,9
ASHL,PVCL,SMBVL,6
ASHL,PVCL,HSNR,6
ASHL,PVCL,HSNL,4
ASHL,PVCL,AWBL,6
ASHL,PVCL,AIZL,6
ASHL,PVCL,AVFL,9
ASHL,PVCL,SIBDR,6
ASHL,PVCL,AWBR,6
ASHL,PVCL,AVJR,9
ASHL,PVCL,ASEL,6
ASHL,PVCL,ASKL,4
ASHL,PVCL,RIPL,6
ASHL,PVCL,AVM,6
ASHL,PVCL,SIBVR,4
ASHL,PVCL,RICL,2
ASHL,PVCL,AVHR,4
ASHL,PVCL,AVBR,2
ASHL,PVCL,ADLR,5
ASHL,PVCL,FLPL,5
ASHL,PVCL,ASHR,5
ASHL,PVCL,SIAVR,4
ASHL,PVCL,DVA,2
ASHL,PVCL,RIML,2
ASHL,PVCL,SIBDL,4
ASHL,PVCL,PVNR,2
ASHL,PVCL,SMBVR,4
ASHL,PVCL,FLPR,5
ASHL,PVCL,RIS,4
ASHL,AVM,AWCL,4
ASHL,AVM,AIBR,4
ASHL,AVM,AIBL,4
ASHL,AVM,PVCR,9
ASHL,AVM,SMBVL,6
ASHL,AVM,HSNR,6
ASHL,AVM,HSNL,4
ASHL,AVM,AWBL,6
ASHL,AVM,AIZL,6
ASHL,AVM,AVFL,9
ASHL,AVM,SIBDR,6
ASHL,AVM,AWBR,6
ASHL,AVM,AVJR,9
ASHL,AVM,ASEL,6
ASHL,AVM,ASKL,4
ASHL,AVM,RIPL,6
ASHL,AVM,SIBVL,4
ASHL,AVM,AVHL,5
ASHL,AVM,FLPL,2
ASHL,AVM,PVNL,2
ASHL,RIPL,AWCL,4
ASHL,RIPL,AIBR,4
ASHL,RIPL,AIBL,4
ASHL,RIPL,PVCR,9
ASHL,RIPL,SMBVL,6
ASHL,RIPL,HSNR,6
ASHL,RIPL,HSNL,4
ASHL,RIPL,AWBL,6
ASHL,RIPL,AIZL,6
ASHL,RIPL,AVFL,9
ASHL,RIPL,SIBDR,6
ASHL,RIPL,AWBR,6
ASHL,RIPL,AVJR,9
ASHL,RIPL,ASEL,6
ASHL,RIPL,ASKL,4
ASHL,RIPL,BAGR,2
ASHL,RIPL,OLQVL,2
ASHL,RIPL,SDQR,2
ASHL,RIPL,SAAVR,2
ASHL,RIPL,AVBL,4
ASHL,RIPL,OLQDL,4
ASHL,RIPL,IL2DR,2
ASHL,RIPL,RMEL,4
ASHL,RIPL,OLQDR,4
ASHL,ASKL,AWCL,13
ASHL,ASKL,AIBR,2
ASHL,ASKL,AIBL,2
ASHL,ASKL,PVCR,5
ASHL,ASKL,SMBVL,4
ASHL,ASKL,HSNR,12
ASHL,ASKL,HSNL,7
ASHL,ASKL,AWBL,4
ASHL,ASKL,AIZL,4
ASHL,ASKL,AVFL,12
ASHL,ASKL,SIBDR,4
ASHL,ASKL,AWBR,4
ASHL,ASKL,AVJR,5
ASHL,ASKL,ASEL,4
ASHL,ASKL,ASER,9
ASHL,ASKL,ASGL,9
ASHL,ASKL,ALA,6
ASHL,ASKL,AVHL,4
ASHL,ASKL,CEPVL,6
ASHL,ASKL,SIADR,6
ASHL,ASKL,ASJR,4
ASHL,ASEL,AWCL,4
ASHL,ASEL,AIBR,4
ASHL,ASEL,AIBL,4
ASHL,ASEL,PVCR,9
ASHL,ASEL,SMBVL,6
ASHL,ASEL,HSNR,6
ASHL,ASEL,HSNL,4
ASHL,ASEL,AWBL,7
ASHL,ASEL,AIZL,7
ASHL,ASEL,AVFL,9
ASHL,ASEL,SIBDR,6
ASHL,ASEL,AWBR,6
ASHL,ASEL,AVJR,9
ASHL,ASEL,AIZR,4
ASHL,ASEL,ASGL,2
ASHL,ASEL,AINR,2
ASHL,ASEL,ADLR,4
ASHL,ASEL,ASJL,4
ASHL,ASEL,SAAVR,4
ASHL,ASEL,ADFR,5
ASHL,ASEL,ASKR,5
ASHL,ASEL,OLLR,4
ASHL,ASEL,IL2R,4
ASHL,AVJR,AWCL,5
ASHL,AVJR,AIBR,5
ASHL,AVJR,AIBL,5
ASHL,AVJR,PVCR,10
ASHL,AVJR,SMBVL,12
ASHL,AVJR,HSNR,9
ASHL,AVJR,HSNL,8
ASHL,AVJR,AWBL,9
ASHL,AVJR,AIZL,9
ASHL,AVJR,AVFL,14
ASHL,AVJR,SIBDR,9
ASHL,AVJR,AWBR,9
ASHL,AVJR,URYVL,5
ASHL,AVJR,AIYL,9
ASHL,AVJR,AVBL,5
ASHL,AVJR,RIML,10
ASHL,AVJR,ALML,10
ASHL,AVJR,AVAL,9
ASHL,AVJR,PVNL,10
ASHL,AWBR,AWCL,4
ASHL,AWBR,AIBR,4
ASHL,AWBR,AIBL,11
ASHL,AWBR,PVCR,9
ASHL,AWBR,SMBVL,6
ASHL,AWBR,HSNR,6
ASHL,AWBR,HSNL,11
ASHL,AWBR,AWBL,6
ASHL,AWBR,AIZL,6
ASHL,AWBR,AVFL,9
ASHL,AWBR,SIBDR,6
ASHL,SIBDR,AWCL,4
ASHL,SIBDR,AIBR,4
ASHL,SIBDR,AIBL,7
ASHL,SIBDR,PVCR,9
ASHL,SIBDR,SMBVL,6
ASHL,SIBDR,HSNR,6
ASHL,SIBDR,HSNL,4
ASHL,SIBDR,AWBL,6
ASHL,SIBDR,AIZL,6
ASHL,SIBDR,AVFL,9
ASHL,SIBDR,RIAL,4
ASHL,SIBDR,AVKL,2
ASHL,SIBDR,RMDVL,2
ASHL,SIBDR,SMBDL,2
ASHL,AVFL,AWCL,5
ASHL,AVFL,AIBR,5
ASHL,AVFL,AIBL,5
ASHL,AVFL,PVCR,10
ASHL,AVFL,SMBVL,14
ASHL,AVFL,HSNR,9
ASHL,AVFL,HSNL,8
ASHL,AVFL,AWBL,9
ASHL,AVFL,AIZL,9
ASHL,AVFL,AVHL,5
ASHL,AVFL,AVHR,9
ASHL,AVFL,AIML,9
ASHL,AVFL,PVQR,9
ASHL,AVFL,RIFR,9
ASHL,AVFL,SIADR,5
ASHL,AVFL,BDUR,9
ASHL,AVFL,ADER,9
ASHL,AVFL,AIMR,9
ASHL,AVFL,AIAR,9
ASHL,AIZL,AWCL,12
ASHL,AIZL,AIBR,4
ASHL,AIZL,AIBL,4
ASHL,AIZL,PVCR,9
ASHL,AIZL,SMBVL,7
ASHL,AIZL,HSNR,6
ASHL,AIZL,HSNL,4
ASHL,AIZL,AWBL,7
ASHL,AIZL,RIBL,4
ASHL,AIZL,BAGR,5
ASHL,AIZL,ASER,2
ASHL,AIZL,AWCR,4
ASHL,AIZL,RIGL,4
ASHL,AIZL,RICR,5
ASHL,AIZL,AFDL,4
ASHL,AIZL,AVER,2
ASHL,AIZL,ADFR,2
ASHL,AIZL,SMBDL,2
ASHL,AIZL,SIBDL,4
ASHL,AIZL,AVKR,4
ASHL,AIZL,SMDDL,5
ASHL,AIZL,SIADL,4
ASHL,AIZL,RMFR,4
ASHL,AIZL,RIFR,2
ASHL,AIZL,DVC,2
ASHL,AWBL,AWCL,11
ASHL,AWBL,AIBR,11
ASHL,AWBL,AIBL,4
ASHL,AWBL,PVCR,9
ASHL,AWBL,SMBVL,6
ASHL,AWBL,HSNR,7
ASHL,AWBL,HSNL,7
ASHL,AWBL,RIBL,4
ASHL,AWBL,OLQVL,4
ASHL,AWBL,URYVL,4
ASHL,AWBL,RIGL,4
ASHL,AWBL,ASGL,4
ASHL,AWBL,AVHL,2
ASHL,AWBL,AFDL,2
ASHL,AWBL,AIML,4
ASHL,AWBL,ASHR,2
ASHL,HSNL,AWCL,2
ASHL,HSNL,AIBR,7
ASHL,HSNL,AIBL,2
ASHL,HSNL,PVCR,5
ASHL,HSNL,SMBVL,4
ASHL,HSNL,HSNR,4
ASHL,HSNL,ADLL,6
ASHL,HSNL,AIYR,4
ASHL,HSNL,AVHL,6
ASHL,HSNL,AVHR,6
ASHL,HSNL,PVQL,4
ASHL,HSNL,ADLR,6
ASHL,HSNL,AIML,4
ASHL,HSNL,PVQR,4
ASHL,HSNL,ASHR,4
ASHL,HSNL,RMGR,6
ASHL,HSNL,ALML,4
ASHL,HSNL,PVNL,6
ASHL,HSNL,URXR,4
ASHL,HSNL,RIMR,6
ASHL,HSNL,RIFR,4
ASHL,HSNL,PVNR,6
ASHL,HSNL,ASKR,9
ASHL,HSNL,AWAR,6
ASHL,HSNL,ASJR,9
ASHL,HSNL,BDUR,9
ASHL,HSNL,AIMR,9
ASHL,HSNL,AIAR,6
ASHL,HSNL,RMDDL,6
ASHL,HSNR,AWCL,4
ASHL,HSNR,AIBR,4
ASHL,HSNR,AIBL,11
ASHL,HSNR,PVCR,9
ASHL,HSNR,SMBVL,6
ASHL,HSNR,ADLL,4
ASHL,HSNR,AIYL,2
ASHL,HSNR,AVHL,4
ASHL,HSNR,PVQL,2
ASHL,HSNR,ASJL,5
ASHL,HSNR,AIML,5
ASHL,HSNR,RIML,4
ASHL,HSNR,PVNL,4
ASHL,SMBVL,AWCL,4
ASHL,SMBVL,AIBR,4
ASHL,SMBVL,AIBL,4
ASHL,SMBVL,PVCR,13
ASHL,SMBVL,ADLL,4
ASHL,SMBVL,OLQVL,2
ASHL,SMBVL,RIAL,2
ASHL,SMBVL,RIAR,2
ASHL,SMBVL,CEPVL,4
ASHL,SMBVL,AVBR,4
ASHL,SMBVL,AIML,5
ASHL,SMBVL,DVA,4
ASHL,SMBVL,RMDL,4
ASHL,SMBVL,SMBDL,2
ASHL,SMBVL,RMDVR,4
ASHL,SMBVL,RMDR,5
ASHL,PVCR,AWCL,5
ASHL,PVCR,AIBR,5
ASHL,PVCR,AIBL,5
ASHL,PVCR,ADLL,10
ASHL,PVCR,SIBVL,9
ASHL,PVCR,AVHL,9
ASHL,PVCR,FLPL,10
ASHL,PVCR,AVBL,5
ASHL,PVCR,PVNL,5
ASHL,AIBL,AWCL,2
ASHL,AIBL,AIBR,2
ASHL,AIBL,ADLL,6
ASHL,AIBL,AIYL,6
ASHL,AIBL,SIBVR,6
ASHL,AIBL,RIAR,9
ASHL,AIBL,AVBR,6
ASHL,AIBL,AINL,4
ASHL,AIBL,AFDL,4
ASHL,AIBL,AINR,4
ASHL,AIBL,ADLR,4
ASHL,AIBL,BAGL,9
ASHL,AIBL,AVDL,6
ASHL,AIBL,SAAVR,6
ASHL,AIBL,FLPL,6
ASHL,AIBL,ASHR,6
ASHL,AIBL,AVAR,6
ASHL,AIBL,SIAVR,6
