RICL,URBR,IL2L,2
RICL,URBR,RMDR,2
RICL,URBR,RMHR,2
RICL,URBR,SDQL,2
RICL,URBR,SIBDR,2
RICL,URBR,SMDDR,2
RICL,URBR,RMHL,3
RICL,URBR,AIML,2
RICL,URBR,SMBDL,3
RICL,URBR,RID,2
RICL,URBR,ASGL,2
RICL,URBR,IL1VR,2
RICL,URBR,IL2VR,2
RICL,URBR,RIAR,2
RICL,URBR,RIMR,2
RICL,URBR,RIS,2
RICL,URBR,RMFR,2
RICL,URBR,RMGR,2
RICL,URBR,SDQR,2
RICL,URBR,SIAVR,2
RICL,URBR,SMBDR,2
RICL,URBR,SIADL,3
RICL,URBR,CEPVR,2
RICL,URBR,IL2DR,2
RICL,URBR,URXR,2
RICL,URBR,RMDDR,2
RICL,URBR,RMDDL,3
RICL,URBR,RMDVL,2
RICL,URBR,URYVR,2
RICL,URBR,OLQDR,2
RICL,URBR,OLQVR,2
RICL,URBR,SMBVR,2
RICL,URBR,SAADL,2
RICL,SMBVR,RICR,2
RICL,SMBVR,RIML,2
RICL,SMBVR,RIVR,2
RICL,SMBVR,RMGL,2
RICL,SMBVR,SIAVL,2
RICL,SMBVR,SIBDL,2
RICL,SMBVR,SIBVL,3
RICL,SMBVR,SIBVR,2
RICL,SMBVR,SMBVL,3
RICL,SMBVR,SMDDL,2
RICL,SMBVR,SMDVR,2
RICL,SMBVR,URADL,2
RICL,SMBVR,URBL,2
RICL,SMBVR,URXL,2
RICL,SMBVR,AVJL,3
RICL,SMBVR,SMDVL,3
RICL,SMBVR,AVKL,2
RICL,SMBVR,AVKR,2
RICL,SMBVR,CEPDL,2
RICL,SMBVR,IL2L,2
RICL,SMBVR,RMDR,2
RICL,SMBVR,RMHR,2
RICL,SMBVR,SDQL,2
RICL,SMBVR,SIBDR,2
RICL,SMBVR,SMDDR,2
RICL,SMBVR,RMHL,2
RICL,SMBVR,AIML,2
RICL,SMBVR,SMBDL,3
RICL,SMBVR,RID,2
RICL,SMBVR,ASGL,2
RICL,SMBVR,IL1VR,2
RICL,SMBVR,IL2VR,2
RICL,SMBVR,RIAR,2
RICL,SMBVR,RIMR,2
RICL,SMBVR,RIS,2
RICL,SMBVR,RMFR,2
RICL,SMBVR,RMGR,2
RICL,SMBVR,SDQR,2
RICL,SMBVR,SIAVR,2
RICL,SMBVR,SMBDR,2
RICL,SMBVR,SIADL,2
RICL,SMBVR,CEPVR,2
RICL,SMBVR,IL2DR,2
RICL,SMBVR,URXR,2
RICL,SMBVR,RMDDR,2
RICL,SMBVR,RMDDL,3
RICL,SMBVR,RMDVL,3
RICL,SMBVR,URYVR,2
RICL,SMBVR,OLQDR,2
RICL,SMBVR,OLQVR,2
RICL,SMBVR,RIVL,2
RICL,SMBVR,SAADL,2
RICL,SMBVR,AVHL,2
RICL,SMBVR,RIGL,2
RICL,SMBVR,RMDL,2
RICL,SMBVR,SAAVL,2
RICL,OLQVR,RICR,2
RICL,OLQVR,RIML,2
RICL,OLQVR,RIVR,2
RICL,OLQVR,RMGL,2
RICL,OLQVR,SIAVL,2
RICL,OLQVR,SIBDL,2
RICL,OLQVR,SIBVL,2
RICL,OLQVR,SIBVR,2
RICL,OLQVR,SMBVL,2
RICL,OLQVR,SMDDL,2
RICL,OLQVR,SMDVR,2
RICL,OLQVR,URADL,2
RICL,OLQVR,URBL,2
RICL,OLQVR,URXL,2
RICL,OLQVR,AVJL,3
RICL,OLQVR,SMDVL,2
RICL,OLQVR,AVKL,2
RICL,OLQVR,AVKR,2
RICL,OLQVR,CEPDL,2
RICL,OLQVR,IL2L,2
RICL,OLQVR,RMDR,2
RICL,OLQVR,RMHR,2
RICL,OLQVR,SDQL,2
RICL,OLQVR,SIBDR,2
RICL,OLQVR,SMDDR,2
RICL,OLQVR,RMHL,2
RICL,OLQVR,AIML,2
RICL,OLQVR,SMBDL,2
RICL,OLQVR,RID,2
RICL,OLQVR,ASGL,2
RICL,OLQVR,IL1VR,2
RICL,OLQVR,IL2VR,2
RICL,OLQVR,RIAR,2
RICL,OLQVR,RIMR,2
RICL,OLQVR,RIS,2
RICL,OLQVR,RMFR,2
RICL,OLQVR,RMGR,2
RICL,OLQVR,SDQR,2
RICL,OLQVR,SIAVR,2
RICL,OLQVR,SMBDR,2
RICL,OLQVR,SIADL,2
RICL,OLQVR,CEPVR,2
RICL,OLQVR,IL2DR,2
RICL,OLQVR,URXR,2
RICL,OLQVR,RMDDR,2
RICL,OLQVR,RMDDL,2
RICL,OLQVR,RMDVL,3
RICL,OLQVR,URYVR,2
RICL,OLQVR,OLQDR,2
RICL,OLQVR,AVHL,2
RICL,OLQVR,BAGL,2
RICL,OLQDR,RICR,2
RICL,OLQDR,RIML,2
RICL,OLQDR,RIVR,2
RICL,OLQDR,RMGL,2
RICL,OLQDR,SIAVL,2
RICL,OLQDR,SIBDL,2
RICL,OLQDR,SIBVL,2
RICL,OLQDR,SIBVR,2
RICL,OLQDR,SMBVL,2
RICL,OLQDR,SMDDL,2
RICL,OLQDR,SMDVR,2
RICL,OLQDR,URADL,2
RICL,OLQDR,URBL,2
RICL,OLQDR,URXL,2
RICL,OLQDR,AVJL,2
RICL,OLQDR,SMDVL,2
RICL,OLQDR,AVKL,2
RICL,OLQDR,AVKR,2
RICL,OLQDR,CEPDL,2
RICL,OLQDR,IL2L,2
RICL,OLQDR,RMDR,2
RICL,OLQDR,RMHR,2
RICL,OLQDR,SDQL,2
RICL,OLQDR,SIBDR,2
RICL,OLQDR,SMDDR,2
RICL,OLQDR,RMHL,2
RICL,OLQDR,AIML,2
RICL,OLQDR,SMBDL,3
RICL,OLQDR,RID,2
RICL,OLQDR,ASGL,2
RICL,OLQDR,IL1VR,2
RICL,OLQDR,IL2VR,2
RICL,OLQDR,RIAR,2
RICL,OLQDR,RIMR,2
RICL,OLQDR,RIS,2
RICL,OLQDR,RMFR,2
RICL,OLQDR,RMGR,2
RICL,OLQDR,SDQR,2
RICL,OLQDR,SIAVR,2
RICL,OLQDR,SMBDR,2
RICL,OLQDR,SIADL,2
RICL,OLQDR,CEPVR,2
RICL,OLQDR,IL2DR,2
RICL,OLQDR,URXR,2
RICL,OLQDR,RMDDR,2
RICL,OLQDR,RMDDL,3
RICL,OLQDR,RMDVL,2
RICL,OLQDR,URYVR,2
RICL,URYVR,RICR,2
RICL,URYVR,RIML,2
RICL,URYVR,RIVR,2
RICL,URYVR,RMGL,2
RICL,URYVR,SIAVL,2
RICL,URYVR,SIBDL,2
RICL,URYVR,SIBVL,3
RICL,URYVR,SIBVR,2
RICL,URYVR,SMBVL,2
RICL,URYVR,SMDDL,2
RICL,URYVR,SMDVR,2
RICL,URYVR,URADL,2
RICL,URYVR,URBL,2
RICL,URYVR,URXL,2
RICL,URYVR,AVJL,3
RICL,URYVR,SMDVL,3
RICL,URYVR,AVKL,2
RICL,URYVR,AVKR,2
RICL,URYVR,CEPDL,2
RICL,URYVR,IL2L,2
RICL,URYVR,RMDR,2
RICL,URYVR,RMHR,2
RICL,URYVR,SDQL,2
RICL,URYVR,SIBDR,2
RICL,URYVR,SMDDR,2
RICL,URYVR,RMHL,2
RICL,URYVR,AIML,2
RICL,URYVR,SMBDL,2
RICL,URYVR,RID,2
RICL,URYVR,ASGL,2
RICL,URYVR,IL1VR,2
RICL,URYVR,IL2VR,2
RICL,URYVR,RIAR,2
RICL,URYVR,RIMR,2
RICL,URYVR,RIS,2
RICL,URYVR,RMFR,2
RICL,URYVR,RMGR,2
RICL,URYVR,SDQR,2
RICL,URYVR,SIAVR,2
RICL,URYVR,SMBDR,2
RICL,URYVR,SIADL,2
RICL,URYVR,CEPVR,2
RICL,URYVR,IL2DR,2
RICL,URYVR,URXR,2
RICL,URYVR,RMDDR,2
RICL,URYVR,RMDDL,2
RICL,URYVR,RMDVL,3
RICL,URYVR,AVHL,2
RICL,RMDVL,RICR,2
RICL,RMDVL,RIML,2
RICL,RMDVL,RIVR,2
RICL,RMDVL,RMGL,3
RICL,RMDVL,SIAVL,2
RICL,RMDVL,SIBDL,2
RICL,RMDVL,SIBVL,3
RICL,RMDVL,SIBVR,3
RICL,RMDVL,SMBVL,2
RICL,RMDVL,SMDDL,2
RICL,RMDVL,SMDVR,2
RICL,RMDVL,URADL,2
RICL,RMDVL,URBL,2
RICL,RMDVL,URXL,2
RICL,RMDVL,AVJL,2
RICL,RMDVL,SMDVL,3
RICL,RMDVL,AVKL,2
RICL,RMDVL,AVKR,2
RICL,RMDVL,CEPDL,3
RICL,RMDVL,IL2L,2
RICL,RMDVL,RMDR,3
RICL,RMDVL,RMHR,2
RICL,RMDVL,SDQL,2
RICL,RMDVL,SIBDR,2
RICL,RMDVL,SMDDR,2
RICL,RMDVL,RMHL,3
RICL,RMDVL,AIML,2
RICL,RMDVL,SMBDL,3
RICL,RMDVL,RID,2
RICL,RMDVL,ASGL,2
RICL,RMDVL,IL1VR,3
RICL,RMDVL,IL2VR,2
RICL,RMDVL,RIAR,3
RICL,RMDVL,RIMR,2
RICL,RMDVL,RIS,2
RICL,RMDVL,RMFR,3
RICL,RMDVL,RMGR,3
RICL,RMDVL,SDQR,2
RICL,RMDVL,SIAVR,3
RICL,RMDVL,SMBDR,2
RICL,RMDVL,SIADL,3
RICL,RMDVL,CEPVR,3
RICL,RMDVL,IL2DR,2
RICL,RMDVL,URXR,2
RICL,RMDVL,RMDDR,3
RICL,RMDVL,RMDDL,3
RICL,RMDVL,RIVL,2
RICL,RMDVL,URYDL,2
RICL,RMDVL,IL1L,2
RICL,RMDVL,OLLL,2
RICL,RMDVL,RMDL,2
RICL,RMDVL,SAADR,2
RICL,RMDVL,SAAVL,2
RICL,RMDVL,IL1DL,2
RICL,RMDVL,BAGL,2
RICL,RMDVL,AVER,2
RICL,RMDVL,IL1R,2
RICL,RMDVL,OLLR,2
RICL,RMDVL,RMDVR,2
RICL,RMDVL,RMEV,2
RICL,RMDVL,RMEL,2
RICL,RMDVL,RMED,2
RICL,RMDVL,RMER,2
RICL,RMDDL,RICR,3
RICL,RMDDL,RIML,2
RICL,RMDDL,RIVR,3
RICL,RMDDL,RMGL,2
RICL,RMDDL,SIAVL,2
RICL,RMDDL,SIBDL,3
RICL,RMDDL,SIBVL,3
RICL,RMDDL,SIBVR,3
RICL,RMDDL,SMBVL,2
RICL,RMDDL,SMDDL,3
RICL,RMDDL,SMDVR,3
RICL,RMDDL,URADL,2
RICL,RMDDL,URBL,2
RICL,RMDDL,URXL,2
RICL,RMDDL,AVJL,2
RICL,RMDDL,SMDVL,2
RICL,RMDDL,AVKL,2
RICL,RMDDL,AVKR,2
RICL,RMDDL,CEPDL,2
RICL,RMDDL,IL2L,2
RICL,RMDDL,RMDR,3
RICL,RMDDL,RMHR,3
RICL,RMDDL,SDQL,2
RICL,RMDDL,SIBDR,2
RICL,RMDDL,SMDDR,2
RICL,RMDDL,RMHL,3
RICL,RMDDL,AIML,2
RICL,RMDDL,SMBDL,3
RICL,RMDDL,RID,2
RICL,RMDDL,ASGL,2
RICL,RMDDL,IL1VR,2
RICL,RMDDL,IL2VR,2
RICL,RMDDL,RIAR,3
RICL,RMDDL,RIMR,2
RICL,RMDDL,RIS,2
RICL,RMDDL,RMFR,2
RICL,RMDDL,RMGR,3
RICL,RMDDL,SDQR,2
RICL,RMDDL,SIAVR,3
RICL,RMDDL,SMBDR,3
RICL,RMDDL,SIADL,3
RICL,RMDDL,CEPVR,2
RICL,RMDDL,IL2DR,2
RICL,RMDDL,URXR,2
RICL,RMDDL,RMDDR,3
RICL,RMDDL,SAADL,2
RICL,RMDDL,URAVL,2
RICL,RMDDL,URYVL,2
RICL,RMDDL,IL1L,2
RICL,RMDDL,OLLL,2
RICL,RMDDL,RMDL,2
RICL,RMDDL,AVER,2
RICL,RMDDL,SIADR,2
RICL,RMDDL,IL1DR,2
RICL,RMDDL,IL1R,2
RICL,RMDDL,ALNR,2
RICL,RMDDL,RMDVR,2
RICL,RMDDL,RMEV,2
RICL,RMDDL,URYDR,2
RICL,RMDDL,RMEL,2
RICL,RMDDL,RMED,2
RICL,RMDDR,RICR,2
RICL,RMDDR,RIML,2
RICL,RMDDR,RIVR,2
RICL,RMDDR,RMGL,3
RICL,RMDDR,SIAVL,3
RICL,RMDDR,SIBDL,2
RICL,RMDDR,SIBVL,3
RICL,RMDDR,SIBVR,2
RICL,RMDDR,SMBVL,3
RICL,RMDDR,SMDDL,2
RICL,RMDDR,SMDVR,2
RICL,RMDDR,URADL,2
RICL,RMDDR,URBL,3
RICL,RMDDR,URXL,2
RICL,RMDDR,AVJL,2
RICL,RMDDR,SMDVL,3
RICL,RMDDR,AVKL,2
RICL,RMDDR,AVKR,2
RICL,RMDDR,CEPDL,3
RICL,RMDDR,IL2L,2
RICL,RMDDR,RMDR,2
RICL,RMDDR,RMHR,2
RICL,RMDDR,SDQL,2
RICL,RMDDR,SIBDR,2
RICL,RMDDR,SMDDR,2
RICL,RMDDR,RMHL,3
RICL,RMDDR,AIML,2
RICL,RMDDR,SMBDL,3
RICL,RMDDR,RID,2
RICL,RMDDR,ASGL,2
RICL,RMDDR,IL1VR,2
RICL,RMDDR,IL2VR,2
RICL,RMDDR,RIAR,2
RICL,RMDDR,RIMR,2
RICL,RMDDR,RIS,2
RICL,RMDDR,RMFR,2
RICL,RMDDR,RMGR,2
RICL,RMDDR,SDQR,2
RICL,RMDDR,SIAVR,2
RICL,RMDDR,SMBDR,2
RICL,RMDDR,SIADL,3
RICL,RMDDR,CEPVR,2
RICL,RMDDR,IL2DR,2
RICL,RMDDR,URXR,2
RICL,RMDDR,RIVL,2
RICL,RMDDR,URYDL,2
RICL,RMDDR,ALNL,2
RICL,RMDDR,IL1L,2
RICL,RMDDR,RMDL,2
RICL,RMDDR,IL1DL,2
RICL,URXR,RICR,2
RICL,URXR,RIML,2
RICL,URXR,RIVR,2
RICL,URXR,RMGL,2
RICL,URXR,SIAVL,2
RICL,URXR,SIBDL,2
RICL,URXR,SIBVL,2
RICL,URXR,SIBVR,2
RICL,URXR,SMBVL,2
RICL,URXR,SMDDL,2
RICL,URXR,SMDVR,2
RICL,URXR,URADL,2
RICL,URXR,URBL,2
RICL,URXR,URXL,2
RICL,URXR,AVJL,2
RICL,URXR,SMDVL,2
RICL,URXR,AVKL,2
RICL,URXR,AVKR,2
RICL,URXR,CEPDL,2
RICL,URXR,IL2L,2
RICL,URXR,RMDR,2
RICL,URXR,RMHR,2
RICL,URXR,SDQL,2
RICL,URXR,SIBDR,2
RICL,URXR,SMDDR,2
RICL,URXR,RMHL,3
RICL,URXR,AIML,2
RICL,URXR,SMBDL,3
RICL,URXR,RID,2
RICL,URXR,ASGL,2
RICL,URXR,IL1VR,2
RICL,URXR,IL2VR,2
RICL,URXR,RIAR,2
RICL,URXR,RIMR,2
RICL,URXR,RIS,2
RICL,URXR,RMFR,2
RICL,URXR,RMGR,2
RICL,URXR,SDQR,2
RICL,URXR,SIAVR,2
RICL,URXR,SMBDR,2
RICL,URXR,SIADL,2
RICL,URXR,CEPVR,2
RICL,URXR,IL2DR,2
RICL,URXR,AVHL,2
RICL,URXR,AINL,2
RICL,IL2DR,RICR,2
RICL,IL2DR,RIML,2
RICL,IL2DR,RIVR,2
RICL,IL2DR,RMGL,2
RICL,IL2DR,SIAVL,2
RICL,IL2DR,SIBDL,2
RICL,IL2DR,SIBVL,2
RICL,IL2DR,SIBVR,2
RICL,IL2DR,SMBVL,2
RICL,IL2DR,SMDDL,2
RICL,IL2DR,SMDVR,2
RICL,IL2DR,URADL,2
RICL,IL2DR,URBL,2
RICL,IL2DR,URXL,2
RICL,IL2DR,AVJL,2
RICL,IL2DR,SMDVL,2
RICL,IL2DR,AVKL,2
RICL,IL2DR,AVKR,2
RICL,IL2DR,CEPDL,2
RICL,IL2DR,IL2L,2
RICL,IL2DR,RMDR,2
RICL,IL2DR,RMHR,2
RICL,IL2DR,SDQL,2
RICL,IL2DR,SIBDR,2
RICL,IL2DR,SMDDR,2
RICL,IL2DR,RMHL,2
RICL,IL2DR,AIML,2
RICL,IL2DR,SMBDL,2
RICL,IL2DR,RID,2
RICL,IL2DR,ASGL,2
RICL,IL2DR,IL1VR,2
RICL,IL2DR,IL2VR,2
RICL,IL2DR,RIAR,2
RICL,IL2DR,RIMR,2
RICL,IL2DR,RIS,2
RICL,IL2DR,RMFR,2
RICL,IL2DR,RMGR,2
RICL,IL2DR,SDQR,2
RICL,IL2DR,SIAVR,2
RICL,IL2DR,SMBDR,2
RICL,IL2DR,SIADL,2
RICL,IL2DR,CEPVR,2
RICL,IL2DR,AINL,2
RICL,CEPVR,RICR,2
RICL,CEPVR,RIML,2
RICL,CEPVR,RIVR,2
RICL,CEPVR,RMGL,2
RICL,CEPVR,SIAVL,2
RICL,CEPVR,SIBDL,2
RICL,CEPVR,SIBVL,2
RICL,CEPVR,SIBVR,2
RICL,CEPVR,SMBVL,2
RICL,CEPVR,SMDDL,2
RICL,CEPVR,SMDVR,2
RICL,CEPVR,URADL,2
RICL,CEPVR,URBL,2
RICL,CEPVR,URXL,2
RICL,CEPVR,AVJL,2
RICL,CEPVR,SMDVL,3
RICL,CEPVR,AVKL,2
RICL,CEPVR,AVKR,2
RICL,CEPVR,CEPDL,2
RICL,CEPVR,IL2L,2
RICL,CEPVR,RMDR,2
RICL,CEPVR,RMHR,2
RICL,CEPVR,SDQL,2
RICL,CEPVR,SIBDR,2
RICL,CEPVR,SMDDR,2
RICL,CEPVR,RMHL,2
RICL,CEPVR,AIML,2
RICL,CEPVR,SMBDL,2
RICL,CEPVR,RID,2
RICL,CEPVR,ASGL,2
RICL,CEPVR,IL1VR,2
RICL,CEPVR,IL2VR,2
RICL,CEPVR,RIAR,2
RICL,CEPVR,RIMR,2
RICL,CEPVR,RIS,2
RICL,CEPVR,RMFR,2
RICL,CEPVR,RMGR,2
RICL,CEPVR,SDQR,2
RICL,CEPVR,SIAVR,2
RICL,CEPVR,SMBDR,2
RICL,CEPVR,SIADL,2
RICL,CEPVR,AINL,2
RICL,CEPVR,RMDL,2
RICL,CEPVR,AVFL,2
RICL,CEPVR,BAGL,2
RICL,SIADL,RICR,2
RICL,SIADL,RIML,3
RICL,SIADL,RIVR,3
RICL,SIADL,RMGL,2
RICL,SIADL,SIAVL,3
RICL,SIADL,SIBDL,3
RICL,SIADL,SIBVL,3
RICL,SIADL,SIBVR,3
RICL,SIADL,SMBVL,2
RICL,SIADL,SMDDL,3
RICL,SIADL,SMDVR,3
RICL,SIADL,URADL,2
RICL,SIADL,URBL,2
RICL,SIADL,URXL,2
RICL,SIADL,AVJL,2
RICL,SIADL,SMDVL,3
RICL,SIADL,AVKL,3
RICL,SIADL,AVKR,3
RICL,SIADL,CEPDL,2
RICL,SIADL,IL2L,2
RICL,SIADL,RMDR,3
RICL,SIADL,RMHR,2
RICL,SIADL,SDQL,2
RICL,SIADL,SIBDR,3
RICL,SIADL,SMDDR,2
RICL,SIADL,RMHL,3
RICL,SIADL,AIML,2
RICL,SIADL,SMBDL,3
RICL,SIADL,RID,2
RICL,SIADL,ASGL,2
RICL,SIADL,IL1VR,2
RICL,SIADL,IL2VR,2
RICL,SIADL,RIAR,3
RICL,SIADL,RIMR,2
RICL,SIADL,RIS,2
RICL,SIADL,RMFR,2
RICL,SIADL,RMGR,3
RICL,SIADL,SDQR,3
RICL,SIADL,SIAVR,3
RICL,SIADL,SMBDR,2
RICL,SIADL,SAADL,2
RICL,SIADL,URAVL,2
RICL,SIADL,URYVL,2
RICL,SIADL,RIGL,2
RICL,SIADL,RMDL,2
RICL,SIADL,SAAVL,2
RICL,SIADL,RIBL,2
RICL,SIADL,ALA,2
RICL,SIADL,AVER,2
RICL,SIADL,SIADR,2
RICL,SIADL,ALMR,2
RICL,SIADL,ALNR,2
RICL,SIADL,ASJR,2
RICL,SIADL,RMEV,2
RICL,SMBDR,RICR,2
RICL,SMBDR,RIML,2
RICL,SMBDR,RIVR,2
RICL,SMBDR,RMGL,2
RICL,SMBDR,SIAVL,2
RICL,SMBDR,SIBDL,3
RICL,SMBDR,SIBVL,3
RICL,SMBDR,SIBVR,2
RICL,SMBDR,SMBVL,3
RICL,SMBDR,SMDDL,2
RICL,SMBDR,SMDVR,2
RICL,SMBDR,URADL,2
RICL,SMBDR,URBL,3
RICL,SMBDR,URXL,3
RICL,SMBDR,AVJL,2
RICL,SMBDR,SMDVL,2
RICL,SMBDR,AVKL,3
RICL,SMBDR,AVKR,2
RICL,SMBDR,CEPDL,3
RICL,SMBDR,IL2L,2
RICL,SMBDR,RMDR,2
RICL,SMBDR,RMHR,2
RICL,SMBDR,SDQL,3
RICL,SMBDR,SIBDR,2
RICL,SMBDR,SMDDR,2
RICL,SMBDR,RMHL,3
RICL,SMBDR,AIML,2
RICL,SMBDR,SMBDL,3
RICL,SMBDR,RID,2
RICL,SMBDR,ASGL,2
RICL,SMBDR,IL1VR,2
RICL,SMBDR,IL2VR,2
RICL,SMBDR,RIAR,2
RICL,SMBDR,RIMR,2
RICL,SMBDR,RIS,2
RICL,SMBDR,RMFR,2
RICL,SMBDR,RMGR,2
RICL,SMBDR,SDQR,2
RICL,SMBDR,SIAVR,2
RICL,SMBDR,RIVL,2
RICL,SMBDR,AIBL,2
RICL,SMBDR,ALNL,2
RICL,SMBDR,RIGL,2
RICL,SMBDR,SAAVL,2
RICL,SIAVR,RICR,2
RICL,SIAVR,RIML,2
RICL,SIAVR,RIVR,2
RICL,SIAVR,RMGL,2
RICL,SIAVR,SIAVL,2
RICL,SIAVR,SIBDL,2
RICL,SIAVR,SIBVL,3
RICL,SIAVR,SIBVR,2
RICL,SIAVR,SMBVL,2
RICL,SIAVR,SMDDL,2
RICL,SIAVR,SMDVR,2
RICL,SIAVR,URADL,2
RICL,SIAVR,URBL,2
RICL,SIAVR,URXL,2
RICL,SIAVR,AVJL,2
RICL,SIAVR,SMDVL,3
RICL,SIAVR,AVKL,3
RICL,SIAVR,AVKR,2
RICL,SIAVR,CEPDL,2
RICL,SIAVR,IL2L,2
RICL,SIAVR,RMDR,2
RICL,SIAVR,RMHR,2
RICL,SIAVR,SDQL,2
RICL,SIAVR,SIBDR,2
RICL,SIAVR,SMDDR,2
RICL,SIAVR,RMHL,2
RICL,SIAVR,AIML,2
RICL,SIAVR,SMBDL,2
RICL,SIAVR,RID,2
RICL,SIAVR,ASGL,2
RICL,SIAVR,IL1VR,2
RICL,SIAVR,IL2VR,2
RICL,SIAVR,RIAR,2
RICL,SIAVR,RIMR,2
RICL,SIAVR,RIS,2
RICL,SIAVR,RMFR,2
RICL,SIAVR,RMGR,2
RICL,SIAVR,SDQR,2
RICL,SIAVR,RIVL,2
RICL,SIAVR,AIBL,2
RICL,SIAVR,RMDL,2
RICL,SDQR,RICR,2
RICL,SDQR,RIML,2
RICL,SDQR,RIVR,2
RICL,SDQR,RMGL,2
RICL,SDQR,SIAVL,2
RICL,SDQR,SIBDL,2
RICL,SDQR,SIBVL,3
RICL,SDQR,SIBVR,2
RICL,SDQR,SMBVL,2
RICL,SDQR,SMDDL,2
RICL,SDQR,SMDVR,2
RICL,SDQR,URADL,2
RICL,SDQR,URBL,2
RICL,SDQR,URXL,2
RICL,SDQR,AVJL,2
RICL,SDQR,SMDVL,2
RICL,SDQR,AVKL,2
RICL,SDQR,AVKR,2
RICL,SDQR,CEPDL,2
RICL,SDQR,IL2L,2
RICL,SDQR,RMDR,2
RICL,SDQR,RMHR,2
RICL,SDQR,SDQL,3
RICL,SDQR,SIBDR,2
RICL,SDQR,SMDDR,2
RICL,SDQR,RMHL,2
RICL,SDQR,AIML,2
RICL,SDQR,SMBDL,3
RICL,SDQR,RID,2
RICL,SDQR,ASGL,2
RICL,SDQR,IL1VR,2
RICL,SDQR,IL2VR,2
RICL,SDQR,RIAR,2
RICL,SDQR,RIMR,2
RICL,SDQR,RIS,2
RICL,SDQR,RMFR,2
RICL,SDQR,RMGR,2
RICL,SDQR,RIVL,2
RICL,SDQR,SAADL,2
RICL,SDQR,AIBL,2
RICL,RMGR,RICR,2
RICL,RMGR,RIML,2
RICL,RMGR,RIVR,2
RICL,RMGR,RMGL,2
RICL,RMGR,SIAVL,2
RICL,RMGR,SIBDL,3
RICL,RMGR,SIBVL,3
RICL,RMGR,SIBVR,2
RICL,RMGR,SMBVL,2
RICL,RMGR,SMDDL,3
RICL,RMGR,SMDVR,2
RICL,RMGR,URADL,2
RICL,RMGR,URBL,2
RICL,RMGR,URXL,2
RICL,RMGR,AVJL,3
RICL,RMGR,SMDVL,2
RICL,RMGR,AVKL,2
RICL,RMGR,AVKR,2
RICL,RMGR,CEPDL,2
RICL,RMGR,IL2L,2
RICL,RMGR,RMDR,2
RICL,RMGR,RMHR,2
RICL,RMGR,SDQL,2
RICL,RMGR,SIBDR,2
RICL,RMGR,SMDDR,2
RICL,RMGR,RMHL,3
RICL,RMGR,AIML,2
RICL,RMGR,SMBDL,2
RICL,RMGR,RID,2
RICL,RMGR,ASGL,2
RICL,RMGR,IL1VR,2
RICL,RMGR,IL2VR,2
RICL,RMGR,RIAR,2
RICL,RMGR,RIMR,2
RICL,RMGR,RIS,2
RICL,RMGR,RMFR,2
RICL,RMGR,RIVL,2
RICL,RMGR,SAADL,2
RICL,RMGR,AIBL,2
RICL,RMGR,RMDL,2
RICL,RMGR,AVFL,2
RICL,RMGR,RMFL,2
RICL,RMFR,RICR,2
RICL,RMFR,RIML,3
RICL,RMFR,RIVR,2
RICL,RMFR,RMGL,3
RICL,RMFR,SIAVL,2
RICL,RMFR,SIBDL,2
RICL,RMFR,SIBVL,2
RICL,RMFR,SIBVR,2
RICL,RMFR,SMBVL,2
RICL,RMFR,SMDDL,2
RICL,RMFR,SMDVR,2
RICL,RMFR,URADL,2
RICL,RMFR,URBL,2
RICL,RMFR,URXL,2
RICL,RMFR,AVJL,2
RICL,RMFR,SMDVL,2
RICL,RMFR,AVKL,3
RICL,RMFR,AVKR,2
RICL,RMFR,CEPDL,2
RICL,RMFR,IL2L,2
RICL,RMFR,RMDR,2
RICL,RMFR,RMHR,2
RICL,RMFR,SDQL,2
RICL,RMFR,SIBDR,2
RICL,RMFR,SMDDR,2
RICL,RMFR,RMHL,2
RICL,RMFR,AIML,2
RICL,RMFR,SMBDL,2
RICL,RMFR,RID,2
RICL,RMFR,ASGL,2
RICL,RMFR,IL1VR,2
RICL,RMFR,IL2VR,2
RICL,RMFR,RIAR,2
RICL,RMFR,RIMR,2
RICL,RMFR,RIS,2
RICL,RMFR,RIVL,2
RICL,RMFR,SAADL,2
RICL,RMFR,AIBL,2
RICL,RMFR,RIGL,2
RICL,RMFR,RMDL,2
RICL,RMFR,SAAVL,2
RICL,RMFR,RIBL,2
RICL,RMFR,RMFL,2
RICL,RIS,RICR,2
RICL,RIS,RIML,3
RICL,RIS,RIVR,2
RICL,RIS,RMGL,2
RICL,RIS,SIAVL,2
RICL,RIS,SIBDL,2
RICL,RIS,SIBVL,2
RICL,RIS,SIBVR,2
RICL,RIS,SMBVL,2
RICL,RIS,SMDDL,3
RICL,RIS,SMDVR,2
RICL,RIS,URADL,2
RICL,RIS,URBL,2
RICL,RIS,URXL,2
RICL,RIS,AVJL,2
RICL,RIS,SMDVL,3
RICL,RIS,AVKL,3
RICL,RIS,AVKR,2
RICL,RIS,CEPDL,3
RICL,RIS,IL2L,2
RICL,RIS,RMDR,2
RICL,RIS,RMHR,2
RICL,RIS,SDQL,3
RICL,RIS,SIBDR,2
RICL,RIS,SMDDR,2
RICL,RIS,RMHL,2
RICL,RIS,AIML,2
RICL,RIS,SMBDL,2
RICL,RIS,RID,2
RICL,RIS,ASGL,2
RICL,RIS,IL1VR,2
RICL,RIS,IL2VR,2
RICL,RIS,RIAR,2
RICL,RIS,RIMR,2
