RIGL,SMBDL,SDQR,2
RIGL,SMBDL,ALMR,2
RIGL,SMBDL,RMDDR,2
RIGL,SMBDL,ALNR,2
RIGL,SMBDL,RMDDL,2
RIGL,SMBDL,RMDVL,2
RIGL,SMBDL,URXR,2
RIGL,SMBDL,CEPDR,2
RIGL,SMBDL,RMED,2
RIGL,SMBDL,OLQDR,2
RIGL,SMBDL,URBR,2
RIGL,RIR,RIGR,2
RIGL,RIR,RIH,2
RIGL,RIR,RIVR,2
RIGL,RIR,SAADR,2
RIGL,RIR,AVKL,2
RIGL,RIR,AIZL,3
RIGL,RIR,RIBL,2
RIGL,RIR,RIVL,2
RIGL,RIR,AIYL,2
RIGL,RIR,ASEL,2
RIGL,RIR,AUAL,2
RIGL,RIR,BAGL,2
RIGL,RIBL,RIGR,2
RIGL,RIBL,RIH,3
RIGL,RIBL,RIVR,2
RIGL,RIBL,SAADR,2
RIGL,RIBL,AVKL,3
RIGL,RIBL,AIZL,3
RIGL,RIBL,RIVL,2
RIGL,RIBL,SMDDR,2
RIGL,RIBL,RMEL,2
RIGL,RIBL,SMDDL,2
RIGL,RIBL,AIYL,2
RIGL,RIBL,AUAL,2
RIGL,RIBL,AINR,2
RIGL,RIBL,AWCL,2
RIGL,RIBL,ASIL,2
RIGL,RIBL,ASJL,2
RIGL,RIBL,RIBR,2
RIGL,RIBL,RIS,2
RIGL,RIBL,BAGL,2
RIGL,RIBL,RMDR,2
RIGL,RIBL,RMED,2
RIGL,AIZL,RIGR,2
RIGL,AIZL,RIH,3
RIGL,AIZL,RIVR,2
RIGL,AIZL,SAADR,2
RIGL,AIZL,AVKL,2
RIGL,AIZL,SIBVR,2
RIGL,AIZL,AIYL,2
RIGL,AIZL,ASEL,2
RIGL,AIZL,AUAL,2
RIGL,AIZL,AWAL,2
RIGL,AIZL,AFDL,2
RIGL,AIZL,AWCL,2
RIGL,AIZL,ASGL,2
RIGL,AIZL,AWCR,2
RIGL,AIZL,AIZR,2
RIGL,AIZL,RIAR,2
RIGL,AVKL,RIGR,3
RIGL,AVKL,RIH,2
RIGL,AVKL,RIVR,2
RIGL,AVKL,SAADR,3
RIGL,AVKL,RIVL,2
RIGL,AVKL,RMDL,2
RIGL,AVKL,SMDDL,2
RIGL,AVKL,AIYL,2
RIGL,AVKL,PVPR,2
RIGL,AVKL,RIMR,2
RIGL,AVKL,RIS,2
RIGL,AVKL,RMFR,2
RIGL,AVKL,SIADR,2
RIGL,AVKL,SMBDR,2
RIGL,AVKL,RMHL,2
RIGL,AVKL,RMDR,2
RIGL,AVKL,SIAVR,2
RIGL,SAADR,RIGR,2
RIGL,SAADR,RIH,2
RIGL,SAADR,RIVR,2
RIGL,SAADR,RIVL,2
RIGL,SAADR,SAAVL,2
RIGL,RIVR,RIGR,2
RIGL,RIVR,RIH,2
RIGL,RIVR,RIVL,2
RIGL,RIVR,SMDDL,2
RIGL,RIVR,SAAVL,2
RIGL,RIVR,RMHL,2
RIGL,RIVR,BAGL,2
RIGL,RIVR,RMDDL,2
RIGL,RIH,RIGR,2
RIGL,RIH,RIVL,2
RIGL,RIH,RMEL,2
RIGL,RIH,AIYL,2
RIGL,RIH,CEPVL,2
RIGL,RIH,IL2DL,2
RIGL,RIH,IL1VL,2
RIGL,RIH,URAVL,2
RIGL,RIH,IL2VL,2
RIGL,RIGR,RIVL,2
RIGL,RIGR,SAAVL,2
RIGL,RIGR,RMHL,2
RIGL,RIGR,BAGL,2
RIGR,BAGL,RIVL,3
RIGR,BAGL,AVKL,2
RIGR,BAGL,SAAVL,3
RIGR,BAGL,RMHL,2
RIGR,BAGL,RIVR,2
RIGR,BAGL,RIBL,2
RIGR,BAGL,RIR,2
RIGR,BAGL,AINR,2
RIGR,BAGL,AIZR,2
RIGR,BAGL,AQR,2
RIGR,BAGL,AVER,2
RIGR,BAGL,DVC,2
RIGR,BAGL,PVT,2
RIGR,BAGL,RIAR,2
RIGR,BAGL,RIBR,2
RIGR,BAGL,RMFL,2
RIGR,BAGL,AUAR,2
RIGR,BAGL,BAGR,2
RIGR,BAGL,CEPVR,2
RIGR,BAGL,AIYR,2
RIGR,BAGL,RMDVL,2
RIGR,RMHL,RIVL,3
RIGR,RMHL,AVKL,3
RIGR,RMHL,SAAVL,3
RIGR,RMHL,RIVR,2
RIGR,RMHL,RMDL,2
RIGR,RMHL,SDQL,2
RIGR,RMHL,SMDDL,2
RIGR,RMHL,SMBDL,2
RIGR,RMHL,SMBVL,2
RIGR,RMHL,OLQVL,2
RIGR,RMHL,RMFL,2
RIGR,RMHL,RMGR,2
RIGR,RMHL,RMHR,2
RIGR,RMHL,SIADL,2
RIGR,RMHL,CEPVL,2
RIGR,RMHL,IL2DL,2
RIGR,RMHL,RMDDR,2
RIGR,RMHL,RMDR,2
RIGR,RMHL,ALNR,2
RIGR,RMHL,RMDDL,2
RIGR,RMHL,RMDVL,2
RIGR,RMHL,SAAVR,2
RIGR,RMHL,URXR,2
RIGR,RMHL,CEPDR,2
RIGR,RMHL,OLQDL,2
RIGR,RMHL,URBR,2
RIGR,SAAVL,RIVL,3
RIGR,SAAVL,AVKL,2
RIGR,SAAVL,RIVR,2
RIGR,SAAVL,SAADR,2
RIGR,SAAVL,SMDDR,2
RIGR,SAAVL,SMDDL,2
RIGR,SAAVL,SMBDL,2
RIGR,SAAVL,RIMR,2
RIGR,SAAVL,RMFR,2
RIGR,SAAVL,RMHR,2
RIGR,SAAVL,SMBDR,2
RIGR,SAAVL,SIADL,2
RIGR,SAAVL,RMDVL,2
RIGR,SAAVL,SAAVR,2
RIGR,SAAVL,SMBVR,2
RIGR,AVKL,RIVL,3
RIGR,AVKL,RMDL,2
RIGR,AVKL,SAADR,2
RIGR,AVKL,SMDDL,2
RIGR,AVKL,AIYL,2
RIGR,AVKL,RIBL,2
RIGR,AVKL,SMBDL,2
RIGR,AVKL,AVER,2
RIGR,AVKL,DVC,2
RIGR,AVKL,PVPR,2
RIGR,AVKL,PVT,2
RIGR,AVKL,RIMR,2
RIGR,AVKL,RIS,2
RIGR,AVKL,RMFL,2
RIGR,AVKL,RMFR,2
RIGR,AVKL,SIADR,2
RIGR,AVKL,SMBDR,2
RIGR,AVKL,SIADL,2
RIGR,AVKL,RMDR,2
RIGR,AVKL,SIAVR,2
RIGR,RIVL,RIH,2
RIGR,RIVL,RIVR,2
RIGR,RIVL,RMDL,2
RIGR,RIVL,SAADR,2
RIGR,RIVL,SMDDR,2
RIGR,RIVL,RIBL,2
RIGR,RIVL,RIR,2
RIGR,RIVL,SMBDL,2
RIGR,RIVL,AINR,2
RIGR,RIVL,DVC,2
RIGR,RIVL,PVT,2
RIGR,RIVL,RIAR,2
RIGR,RIVL,RIS,2
RIGR,RIVL,RMFR,2
RIGR,RIVL,RMGR,2
RIGR,RIVL,RMHR,2
RIGR,RIVL,SMBDR,2
RIGR,RIVL,BAGR,2
RIGR,RIVL,RMDDR,2
RIGR,RIVL,RMDVL,2
RIGR,RIVL,SAAVR,2
RIGR,RIVL,SMBVR,2
RIGR,RIVL,SIAVR,2
RIH,IL2VL,RIVL,2
RIH,IL2VL,RMEL,3
RIH,IL2VL,AIYL,2
RIH,IL2VL,AIZL,2
RIH,IL2VL,RIBL,2
RIH,IL2VL,SMBDL,2
RIH,IL2VL,OLQVL,3
RIH,IL2VL,RMFL,2
RIH,IL2VL,CEPVL,2
RIH,IL2VL,IL2DL,2
RIH,IL2VL,URYVL,2
RIH,IL2VL,OLQDL,2
RIH,IL2VL,IL1VL,3
RIH,IL2VL,URAVL,3
RIH,IL2VL,RMER,2
RIH,IL2VL,RMED,2
RIH,IL2VL,RMEV,2
RIH,URAVL,RIVL,2
RIH,URAVL,RMEL,3
RIH,URAVL,AIYL,2
RIH,URAVL,AIZL,2
RIH,URAVL,RIBL,2
RIH,URAVL,SMBDL,2
RIH,URAVL,OLQVL,3
RIH,URAVL,RMFL,2
RIH,URAVL,CEPVL,2
RIH,URAVL,IL2DL,2
RIH,URAVL,URYVL,3
RIH,URAVL,OLQDL,2
RIH,URAVL,IL1VL,3
RIH,URAVL,RMER,2
RIH,URAVL,PVT,2
RIH,URAVL,RMDVR,2
RIH,URAVL,RMED,2
RIH,URAVL,RMEV,2
RIH,IL1VL,RIVL,2
RIH,IL1VL,RMEL,3
RIH,IL1VL,AIYL,2
RIH,IL1VL,AIZL,2
RIH,IL1VL,RIBL,2
RIH,IL1VL,SMBDL,2
RIH,IL1VL,OLQVL,3
RIH,IL1VL,RMFL,2
RIH,IL1VL,CEPVL,3
RIH,IL1VL,IL2DL,2
RIH,IL1VL,URYVL,3
RIH,IL1VL,OLQDL,2
RIH,IL1VL,SIADL,2
RIH,IL1VL,RMDDL,2
RIH,IL1VL,RMDVR,2
RIH,IL1VL,RMED,2
RIH,IL1VL,RMEV,2
RIH,OLQDL,RIVL,2
RIH,OLQDL,RMEL,2
RIH,OLQDL,AIYL,2
RIH,OLQDL,AIZL,2
RIH,OLQDL,RIBL,2
RIH,OLQDL,SMBDL,2
RIH,OLQDL,OLQVL,2
RIH,OLQDL,RMFL,2
RIH,OLQDL,CEPVL,2
RIH,OLQDL,IL2DL,3
RIH,OLQDL,URYVL,2
RIH,OLQDL,SMBDR,2
RIH,OLQDL,RMHL,2
RIH,OLQDL,RMDDR,2
RIH,OLQDL,RMDDL,2
RIH,OLQDL,RMDVL,2
RIH,OLQDL,URYDL,2
RIH,OLQDL,IL1DL,2
RIH,OLQDL,URADL,2
RIH,OLQDL,RMEV,2
RIH,URYVL,RIVL,2
RIH,URYVL,RMEL,2
RIH,URYVL,AIYL,2
RIH,URYVL,AIZL,2
RIH,URYVL,RIBL,3
RIH,URYVL,SMBDL,3
RIH,URYVL,OLQVL,3
RIH,URYVL,RMFL,2
RIH,URYVL,CEPVL,3
RIH,URYVL,IL2DL,2
RIH,URYVL,SIBVR,2
RIH,URYVL,AVER,2
RIH,URYVL,PVT,2
RIH,URYVL,RIS,2
RIH,URYVL,SIADL,2
RIH,URYVL,RMDDL,2
RIH,URYVL,RMDVR,2
RIH,URYVL,RMEV,2
RIH,IL2DL,RIVL,2
RIH,IL2DL,RMEL,3
RIH,IL2DL,AIYL,2
RIH,IL2DL,AIZL,2
RIH,IL2DL,RIBL,2
RIH,IL2DL,SMBDL,2
RIH,IL2DL,OLQVL,2
RIH,IL2DL,RMFL,2
RIH,IL2DL,CEPVL,2
RIH,IL2DL,RMER,2
RIH,IL2DL,RMHL,2
RIH,IL2DL,URYDL,2
RIH,IL2DL,IL1DL,2
RIH,IL2DL,URADL,2
RIH,IL2DL,RMED,2
RIH,IL2DL,RMEV,2
RIH,CEPVL,RIVL,2
RIH,CEPVL,RMEL,2
RIH,CEPVL,AIYL,2
RIH,CEPVL,AIZL,2
RIH,CEPVL,RIBL,2
RIH,CEPVL,SMBDL,2
RIH,CEPVL,OLQVL,3
RIH,CEPVL,RMFL,2
RIH,CEPVL,RMDL,2
RIH,CEPVL,SMBVL,2
RIH,CEPVL,AINR,2
RIH,CEPVL,AIML,2
RIH,CEPVL,ASGL,2
RIH,CEPVL,ASIL,2
RIH,CEPVL,AVER,2
RIH,CEPVL,RIS,2
RIH,CEPVL,RMHL,2
RIH,CEPVL,BAGR,2
RIH,CEPVL,SDQR,2
RIH,CEPVL,RMDDL,2
RIH,CEPVL,RMDVR,2
RIH,RMFL,RIVL,2
RIH,RMFL,RMEL,2
RIH,RMFL,AIYL,2
RIH,RMFL,AIZL,2
RIH,RMFL,RIBL,2
RIH,RMFL,SMBDL,2
RIH,RMFL,OLQVL,2
RIH,RMFL,RIVR,2
RIH,RMFL,RMDL,2
RIH,RMFL,SAADR,2
RIH,RMFL,SDQL,2
RIH,RMFL,AVKL,2
RIH,RMFL,DVC,2
RIH,RMFL,PVT,2
RIH,RMFL,RIMR,2
RIH,RMFL,RMGR,2
RIH,RMFL,RMHL,2
RIH,RMFL,BAGL,2
RIH,RMFL,RMDR,2
RIH,RMFL,SAAVR,2
RIH,OLQVL,RIVL,2
RIH,OLQVL,RMEL,3
RIH,OLQVL,AIYL,2
RIH,OLQVL,AIZL,2
RIH,OLQVL,RIBL,3
RIH,OLQVL,SMBDL,2
RIH,OLQVL,SMBVL,2
RIH,OLQVL,DVC,2
RIH,OLQVL,PVT,2
RIH,OLQVL,RIS,2
RIH,OLQVL,RMHL,2
RIH,OLQVL,RMDVR,2
RIH,OLQVL,RMEV,2
RIH,SMBDL,RIVL,3
RIH,SMBDL,RMEL,2
RIH,SMBDL,AIYL,2
RIH,SMBDL,AIZL,3
RIH,SMBDL,RIBL,3
RIH,SMBDL,RIVR,2
RIH,SMBDL,SIBDR,2
RIH,SMBDL,SIBVR,2
RIH,SMBDL,AVKL,2
RIH,SMBDL,SMDDL,2
RIH,SMBDL,SMBVL,2
RIH,SMBDL,SAAVL,2
RIH,SMBDL,SMBDR,2
RIH,SMBDL,RMHL,2
RIH,SMBDL,SIADL,2
RIH,SMBDL,SDQR,2
RIH,SMBDL,ALMR,2
RIH,SMBDL,RMDDR,2
RIH,SMBDL,ALNR,2
RIH,SMBDL,RMDDL,2
RIH,SMBDL,RMDVL,2
RIH,SMBDL,SAAVR,2
RIH,SMBDL,URXR,2
RIH,SMBDL,CEPDR,2
RIH,SMBDL,RMED,2
RIH,SMBDL,OLQDR,2
RIH,SMBDL,URBR,2
RIH,RIBL,RIVL,3
RIH,RIBL,RMEL,3
RIH,RIBL,AIYL,3
RIH,RIBL,AIZL,3
RIH,RIBL,SMDDR,2
RIH,RIBL,AVKL,2
RIH,RIBL,SMDDL,2
RIH,RIBL,AUAL,2
RIH,RIBL,AINR,2
RIH,RIBL,AWCL,2
RIH,RIBL,ASIL,2
RIH,RIBL,ASJL,2
RIH,RIBL,AVER,2
RIH,RIBL,DVC,2
RIH,RIBL,PVT,2
RIH,RIBL,RIBR,2
RIH,RIBL,RIS,2
RIH,RIBL,SIADL,2
RIH,RIBL,BAGL,2
RIH,RIBL,BAGR,2
RIH,RIBL,RMDR,2
RIH,RIBL,URYDL,2
RIH,RIBL,RMED,2
RIH,RIBL,RMEV,2
RIH,AIZL,RIVL,2
RIH,AIZL,RMEL,2
RIH,AIZL,AIYL,3
RIH,AIZL,SIBVR,2
RIH,AIZL,ASEL,2
RIH,AIZL,AUAL,2
RIH,AIZL,AWAL,2
RIH,AIZL,RIR,2
RIH,AIZL,SMBVL,2
RIH,AIZL,AFDL,2
RIH,AIZL,AWCL,2
RIH,AIZL,ASGL,2
RIH,AIZL,AWCR,2
RIH,AIZL,AIZR,2
RIH,AIZL,AVER,2
RIH,AIZL,DVC,2
RIH,AIZL,RIAR,2
RIH,AIZL,SIADL,2
RIH,AIZL,BAGR,2
RIH,AIYL,RIVL,2
RIH,AIYL,RMEL,2
RIH,AIYL,AVKL,2
RIH,AIYL,ASEL,2
RIH,AIYL,AUAL,2
RIH,AIYL,AWAL,2
RIH,AIYL,RIR,2
RIH,AIYL,SMBVL,2
RIH,AIYL,AFDL,2
RIH,AIYL,ASER,2
RIH,AIYL,AWCL,2
RIH,AIYL,AIML,2
RIH,AIYL,ASGL,2
RIH,AIYL,ASIL,2
RIH,AIYL,AWCR,2
RIH,AIYL,BAGR,2
RIH,AIYL,AIYR,2
RIH,RMEL,RIVL,2
RIH,RMEL,RMER,2
RIH,RMEL,RIS,2
RIH,RMEL,IL1R,2
RIH,RMEL,IL1DL,2
RIH,RMEL,URADL,2
RIH,RMEL,RMED,2
RIH,RMEL,RMEV,2
RIH,RMEL,IL2DR,2
RIH,RMEL,IL2R,2
RIH,RMEL,IL2VR,2
RIH,RMEL,RIPR,2
RIH,RMEL,URADR,2
RIH,RMEL,URAVR,2
RIH,RIVL,RIVR,2
RIH,RIVL,RMDL,2
RIH,RIVL,SAADR,2
RIH,RIVL,SMDDR,2
RIH,RIVL,AVKL,2
RIH,RIVL,RIR,2
RIH,RIVL,AINR,2
RIH,RIVL,DVC,2
RIH,RIVL,PVT,2
RIH,RIVL,RIAR,2
RIH,RIVL,RIS,2
RIH,RIVL,RMFR,2
RIH,RIVL,RMGR,2
RIH,RIVL,RMHR,2
RIH,RIVL,SAAVL,2
RIH,RIVL,SMBDR,2
RIH,RIVL,RMHL,2
RIH,RIVL,BAGL,2
RIH,RIVL,BAGR,2
RIH,RIVL,RMDDR,2
RIH,RIVL,RMDVL,2
RIH,RIVL,SAAVR,2
RIH,RIVL,SMBVR,2
RIH,RIVL,SIAVR,2
RIVL,SIAVR,RIVR,2
RIVL,SIAVR,RMDL,3
RIVL,SIAVR,SAADR,2
RIVL,SIAVR,SMDDR,2
RIVL,SIAVR,AVKL,3
RIVL,SIAVR,RIBL,2
RIVL,SIAVR,RIR,2
RIVL,SIAVR,SMBDL,2
RIVL,SIAVR,AINR,2
RIVL,SIAVR,DVC,2
RIVL,SIAVR,PVT,2
RIVL,SIAVR,RIAR,2
RIVL,SIAVR,RIS,2
RIVL,SIAVR,RMFR,2
RIVL,SIAVR,RMGR,2
RIVL,SIAVR,RMHR,2
RIVL,SIAVR,SAAVL,2
RIVL,SIAVR,SMBDR,2
RIVL,SIAVR,RMHL,2
RIVL,SIAVR,BAGL,2
RIVL,SIAVR,BAGR,2
RIVL,SIAVR,RMDDR,2
RIVL,SIAVR,RMDVL,3
RIVL,SIAVR,SAAVR,2
RIVL,SIAVR,SMBVR,2
RIVL,SIAVR,SIADL,2
RIVL,SIAVR,RMDDL,2
RIVL,SMBVR,RIVR,2
RIVL,SMBVR,RMDL,2
RIVL,SMBVR,SAADR,2
RIVL,SMBVR,SMDDR,2
RIVL,SMBVR,AVKL,2
RIVL,SMBVR,RIBL,2
RIVL,SMBVR,RIR,2
RIVL,SMBVR,SMBDL,2
RIVL,SMBVR,AINR,2
RIVL,SMBVR,DVC,2
RIVL,SMBVR,PVT,2
RIVL,SMBVR,RIAR,2
RIVL,SMBVR,RIS,2
RIVL,SMBVR,RMFR,2
RIVL,SMBVR,RMGR,2
RIVL,SMBVR,RMHR,2
RIVL,SMBVR,SAAVL,3
RIVL,SMBVR,SMBDR,2
RIVL,SMBVR,RMHL,2
RIVL,SMBVR,BAGL,2
RIVL,SMBVR,BAGR,2
RIVL,SMBVR,RMDDR,2
RIVL,SMBVR,RMDVL,3
RIVL,SMBVR,SAAVR,2
RIVL,SMBVR,PVCL,2
RIVL,SAAVR,RIVR,2
RIVL,SAAVR,RMDL,2
RIVL,SAAVR,SAADR,2
RIVL,SAAVR,SMDDR,2
RIVL,SAAVR,AVKL,2
RIVL,SAAVR,RIBL,2
RIVL,SAAVR,RIR,2
RIVL,SAAVR,SMBDL,3
RIVL,SAAVR,AINR,2
RIVL,SAAVR,DVC,2
RIVL,SAAVR,PVT,2
RIVL,SAAVR,RIAR,2
RIVL,SAAVR,RIS,2
RIVL,SAAVR,RMFR,2
RIVL,SAAVR,RMGR,2
RIVL,SAAVR,RMHR,2
RIVL,SAAVR,SAAVL,3
RIVL,SAAVR,SMBDR,2
RIVL,SAAVR,RMHL,3
RIVL,SAAVR,BAGL,2
RIVL,SAAVR,BAGR,2
RIVL,SAAVR,RMDDR,2
RIVL,SAAVR,RMDVL,2
RIVL,SAAVR,SMDDL,2
RIVL,SAAVR,SMBVL,2
RIVL,SAAVR,RMFL,2
RIVL,RMDVL,RIVR,2
RIVL,RMDVL,RMDL,3
RIVL,RMDVL,SAADR,2
RIVL,RMDVL,SMDDR,2
RIVL,RMDVL,AVKL,2
RIVL,RMDVL,RIBL,2
RIVL,RMDVL,RIR,2
RIVL,RMDVL,SMBDL,3
RIVL,RMDVL,AINR,2
RIVL,RMDVL,DVC,2
RIVL,RMDVL,PVT,2
RIVL,RMDVL,RIAR,3
RIVL,RMDVL,RIS,2
RIVL,RMDVL,RMFR,2
RIVL,RMDVL,RMGR,2
RIVL,RMDVL,RMHR,2
RIVL,RMDVL,SAAVL,3
RIVL,RMDVL,SMBDR,2
RIVL,RMDVL,RMHL,3
RIVL,RMDVL,BAGL,3
RIVL,RMDVL,BAGR,2
RIVL,RMDVL,RMDDR,3
RIVL,RMDVL,SIBVR,2
RIVL,RMDVL,AVER,2
RIVL,RMDVL,SIADL,2
RIVL,RMDVL,CEPVR,2
RIVL,RMDVL,RMDR,2
RIVL,RMDVL,RMDDL,2
RIVL,RMDVL,URYDL,2
RIVL,RMDVL,URYVR,2
RIVL,RMDVL,IL1R,2
RIVL,RMDVL,RMDVR,2
RIVL,RMDVL,IL1DL,2
RIVL,RMDVL,OLQDL,2
RIVL,RMDVL,RMED,2
RIVL,RMDVL,RMEV,2
RIVL,RMDVL,IL1VR,2
RIVL,RMDVL,OLQVR,2
RIVL,RMDVL,URAVR,2
RIVL,RMDDR,RIVR,2
RIVL,RMDDR,RMDL,3
RIVL,RMDDR,SAADR,2
RIVL,RMDDR,SMDDR,2
RIVL,RMDDR,AVKL,2
RIVL,RMDDR,RIBL,2
RIVL,RMDDR,RIR,2
RIVL,RMDDR,SMBDL,3
RIVL,RMDDR,AINR,2
RIVL,RMDDR,DVC,2
RIVL,RMDDR,PVT,2
RIVL,RMDDR,RIAR,2
RIVL,RMDDR,RIS,2
RIVL,RMDDR,RMFR,2
RIVL,RMDDR,RMGR,2
RIVL,RMDDR,RMHR,2
RIVL,RMDDR,SAAVL,2
RIVL,RMDDR,SMBDR,2
RIVL,RMDDR,RMHL,3
RIVL,RMDDR,BAGL,2
RIVL,RMDDR,BAGR,2
RIVL,RMDDR,SIADL,2
RIVL,RMDDR,RMDDL,2
RIVL,RMDDR,URYDL,2
RIVL,RMDDR,IL1DL,2
RIVL,RMDDR,OLQDL,2
RIVL,RMDDR,URADL,2
RIVL,BAGR,RIVR,2
RIVL,BAGR,RMDL,2
RIVL,BAGR,SAADR,2
RIVL,BAGR,SMDDR,2
RIVL,BAGR,AVKL,2
RIVL,BAGR,RIBL,3
RIVL,BAGR,RIR,2
RIVL,BAGR,SMBDL,2
RIVL,BAGR,AINR,2
RIVL,BAGR,DVC,2
RIVL,BAGR,PVT,2
RIVL,BAGR,RIAR,2
RIVL,BAGR,RIS,2
RIVL,BAGR,RMFR,2
RIVL,BAGR,RMGR,2
RIVL,BAGR,RMHR,2
RIVL,BAGR,SAAVL,2
RIVL,BAGR,SMBDR,2
RIVL,BAGR,RMHL,2
RIVL,BAGR,BAGL,3
RIVL,BAGR,AIYL,2
RIVL,BAGR,AIZL,2
RIVL,BAGR,AUAL,2
RIVL,BAGR,CEPVL,2
RIVL,BAGL,RIVR,3
RIVL,BAGL,RMDL,2
RIVL,BAGL,SAADR,2
RIVL,BAGL,SMDDR,2
RIVL,BAGL,AVKL,2
RIVL,BAGL,RIBL,3
RIVL,BAGL,RIR,3
RIVL,BAGL,SMBDL,2
RIVL,BAGL,AINR,3
RIVL,BAGL,DVC,3
RIVL,BAGL,PVT,3
RIVL,BAGL,RIAR,3
RIVL,BAGL,RIS,2
RIVL,BAGL,RMFR,2
RIVL,BAGL,RMGR,2
RIVL,BAGL,RMHR,2
RIVL,BAGL,SAAVL,3
RIVL,BAGL,SMBDR,2
RIVL,BAGL,RMHL,2
RIVL,BAGL,AIZR,2
RIVL,BAGL,AQR,2
RIVL,BAGL,AVER,2
RIVL,BAGL,RIBR,2
RIVL,BAGL,RMFL,2
RIVL,BAGL,AUAR,2
RIVL,BAGL,CEPVR,2
RIVL,BAGL,AIYR,2
RIVL,RMHL,RIVR,3
RIVL,RMHL,RMDL,3
RIVL,RMHL,SAADR,2
RIVL,RMHL,SMDDR,2
RIVL,RMHL,AVKL,3
RIVL,RMHL,RIBL,2
RIVL,RMHL,RIR,2
RIVL,RMHL,SMBDL,3
RIVL,RMHL,AINR,2
RIVL,RMHL,DVC,2
RIVL,RMHL,PVT,2
RIVL,RMHL,RIAR,2
RIVL,RMHL,RIS,2
RIVL,RMHL,RMFR,2
RIVL,RMHL,RMGR,3
RIVL,RMHL,RMHR,3
RIVL,RMHL,SAAVL,3
RIVL,RMHL,SMBDR,2
RIVL,RMHL,SDQL,2
RIVL,RMHL,SMDDL,2
RIVL,RMHL,SMBVL,2
RIVL,RMHL,OLQVL,2
RIVL,RMHL,RMFL,2
RIVL,RMHL,SIADL,2
RIVL,RMHL,CEPVL,2
RIVL,RMHL,IL2DL,2
RIVL,RMHL,RMDR,2
RIVL,RMHL,ALNR,2
RIVL,RMHL,RMDDL,2
RIVL,RMHL,URXR,2
RIVL,RMHL,CEPDR,2
RIVL,RMHL,OLQDL,2
RIVL,RMHL,URBR,2
RIVL,SMBDR,RIVR,2
RIVL,SMBDR,RMDL,2
RIVL,SMBDR,SAADR,2
RIVL,SMBDR,SMDDR,2
RIVL,SMBDR,AVKL,3
RIVL,SMBDR,RIBL,2
RIVL,SMBDR,RIR,2
RIVL,SMBDR,SMBDL,3
RIVL,SMBDR,AINR,2
RIVL,SMBDR,DVC,2
RIVL,SMBDR,PVT,2
RIVL,SMBDR,RIAR,2
RIVL,SMBDR,RIS,2
RIVL,SMBDR,RMFR,2
RIVL,SMBDR,RMGR,2
RIVL,SMBDR,RMHR,2
RIVL,SMBDR,SAAVL,3
RIVL,SMBDR,SDQL,2
RIVL,SMBDR,RMDDL,2
RIVL,SMBDR,OLQDL,2
RIVL,SAAVL,RIVR,3
RIVL,SAAVL,RMDL,2
RIVL,SAAVL,SAADR,3
RIVL,SAAVL,SMDDR,3
RIVL,SAAVL,AVKL,2
RIVL,SAAVL,RIBL,2
RIVL,SAAVL,RIR,2
RIVL,SAAVL,SMBDL,3
RIVL,SAAVL,AINR,2
RIVL,SAAVL,DVC,2
RIVL,SAAVL,PVT,2
RIVL,SAAVL,RIAR,2
RIVL,SAAVL,RIS,2
RIVL,SAAVL,RMFR,3
RIVL,SAAVL,RMGR,2
RIVL,SAAVL,RMHR,3
RIVL,SAAVL,SMDDL,2
RIVL,SAAVL,RIMR,2
RIVL,SAAVL,SIADL,2
RIVL,RMHR,RIVR,2
RIVL,RMHR,RMDL,3
RIVL,RMHR,SAADR,2
RIVL,RMHR,SMDDR,2
RIVL,RMHR,AVKL,2
RIVL,RMHR,RIBL,2
RIVL,RMHR,RIR,2
RIVL,RMHR,SMBDL,2
RIVL,RMHR,AINR,2
RIVL,RMHR,DVC,2
RIVL,RMHR,PVT,2
RIVL,RMHR,RIAR,2
RIVL,RMHR,RIS,2
RIVL,RMHR,RMFR,2
RIVL,RMHR,RMGR,2
RIVL,RMHR,RMDDL,2
RIVL,RMGR,RIVR,2
RIVL,RMGR,RMDL,3
RIVL,RMGR,SAADR,2
RIVL,RMGR,SMDDR,2
RIVL,RMGR,AVKL,2
RIVL,RMGR,RIBL,2
RIVL,RMGR,RIR,2
RIVL,RMGR,SMBDL,2
RIVL,RMGR,AINR,2
RIVL,RMGR,DVC,2
RIVL,RMGR,PVT,2
RIVL,RMGR,RIAR,2
RIVL,RMGR,RIS,2
RIVL,RMGR,RMFR,2
RIVL,RMGR,RMFL,2
RIVL,RMGR,AVFL,2
RIVL,RMGR,RMDDL,2
RIVL,RMFR,RIVR,2
RIVL,RMFR,RMDL,3
RIVL,RMFR,SAADR,2
RIVL,RMFR,SMDDR,2
RIVL,RMFR,AVKL,3
RIVL,RMFR,RIBL,2
RIVL,RMFR,RIR,2
RIVL,RMFR,SMBDL,2
RIVL,RMFR,AINR,2
RIVL,RMFR,DVC,2
RIVL,RMFR,PVT,2
RIVL,RMFR,RIAR,2
RIVL,RMFR,RIS,2
RIVL,RIS,RIVR,2
RIVL,RIS,RMDL,3
RIVL,RIS,SAADR,2
RIVL,RIS,SMDDR,2
RIVL,RIS,AVKL,3
RIVL,RIS,RIBL,3
RIVL,RIS,RIR,2
RIVL,RIS,SMBDL,2
RIVL,RIS,AINR,2
RIVL,RIS,DVC,2
RIVL,RIS,PVT,2
RIVL,RIS,RIAR,2
