ADAL,AVEL,AVBR,2
ADAL,AVEL,AVDR,3
ADAL,AVEL,AIBL,2
ADAL,AVEL,SMDVL,2
ADAL,AVEL,IL1L,2
ADAL,AVEL,IL2L,2
ADAL,AVEL,RIGL,2
ADAL,AVEL,RIGR,2
ADAL,AVEL,RIVL,2
ADAL,AVEL,RMEL,2
ADAL,AVEL,SAADR,2
ADAL,AVEL,SIBDR,2
ADAL,AVEL,RMDL,2
ADAL,AVEL,AIML,2
ADAL,AVEL,AIZL,2
ADAL,AVEL,AUAL,2
ADAL,AVEL,RIBL,2
ADAL,AVEL,ALA,2
ADAL,AVEL,BAGR,2
ADAL,AVEL,AIZR,2
ADAL,AVEL,AVER,2
ADAL,AVEL,AVKL,2
ADAL,AVEL,AVKR,2
ADAL,AVEL,DVC,2
ADAL,AVEL,RIBR,2
ADAL,AVEL,RIMR,2
ADAL,AVEL,RIS,2
ADAL,AVEL,SIADR,2
ADAL,AVEL,SMDDL,2
ADAL,AVEL,RIAR,2
ADAL,AVEL,PVCL,2
ADAL,AVEL,SIBVR,2
ADAL,AVEL,RMDDR,2
ADAL,AVEL,RMDVL,2
ADAL,AVEL,URYVR,2
ADAL,AVEL,PVCR,2
ADAL,AVEL,SIAVR,2
ADAL,AVEL,CEPDR,2
ADAL,AVEL,CEPVR,2
ADAL,AVEL,IL1R,2
ADAL,AVEL,OLLR,2
ADAL,AVEL,RMDVR,2
ADAL,AVEL,RMED,2
ADAL,AVEL,RMEV,2
ADAL,AVEL,URYDR,2
ADAL,AVDR,ADEL,2
ADAL,AVDR,ADFL,2
ADAL,AVDR,ADLL,3
ADAL,AVDR,AIBR,2
ADAL,AVDR,ALML,3
ADAL,AVDR,AQR,2
ADAL,AVDR,ASHL,3
ADAL,AVDR,AVAL,3
ADAL,AVDR,AVAR,2
ADAL,AVDR,AVBL,3
ADAL,AVDR,AVBR,2
ADAL,AVDR,AVJL,2
ADAL,AVDR,RIBL,2
ADAL,AVDR,PVPL,2
ADAL,AVDR,PVCL,2
ADAL,AVBR,ADEL,2
ADAL,AVBR,ADFL,2
ADAL,AVBR,ADLL,2
ADAL,AVBR,AIBR,2
ADAL,AVBR,ALML,2
ADAL,AVBR,AQR,2
ADAL,AVBR,ASHL,2
ADAL,AVBR,AVAL,3
ADAL,AVBR,AVAR,2
ADAL,AVBR,AVBL,3
ADAL,AVBR,AVDL,2
ADAL,AVBR,AVHL,2
ADAL,AVBR,AVJL,2
ADAL,AVBR,RIGL,2
ADAL,AVBR,RIVL,2
ADAL,AVBR,RIBL,2
ADAL,AVBR,AVFL,2
ADAL,AVBR,PVPL,2
ADAL,AVBR,RMFL,2
ADAL,AVBR,SIAVL,2
ADAL,AVBR,PVCL,2
ADAL,AVBL,ADEL,2
ADAL,AVBL,ADFL,3
ADAL,AVBL,ADLL,2
ADAL,AVBL,AIBR,2
ADAL,AVBL,ALML,3
ADAL,AVBL,AQR,3
ADAL,AVBL,ASHL,3
ADAL,AVBL,AVAL,3
ADAL,AVBL,AVAR,3
ADAL,AVBL,ADAR,2
ADAL,AVBL,AIBL,2
ADAL,AVBL,AVDL,2
ADAL,AVBL,AVHL,2
ADAL,AVBL,AVJL,2
ADAL,AVBL,RIGR,2
ADAL,AVBL,SIBDR,2
ADAL,AVBL,AIZL,2
ADAL,AVBL,AWAL,2
ADAL,AVBL,RIBL,2
ADAL,AVBL,AVFL,2
ADAL,AVBL,PVPL,2
ADAL,AVBL,RIBR,2
ADAL,AVBL,RIMR,2
ADAL,AVBL,RMFR,2
ADAL,AVBL,AVFR,2
ADAL,AVBL,RID,2
ADAL,AVBL,RIVR,2
ADAL,AVBL,PVCL,2
ADAL,AVBL,SIBVR,2
ADAL,AVBL,PVPR,2
ADAL,AVBL,AVM,2
ADAL,AVBL,PVCR,2
ADAL,AVBL,SIAVR,2
ADAL,AVAR,ADEL,3
ADAL,AVAR,ADFL,2
ADAL,AVAR,ADLL,2
ADAL,AVAR,AIBR,2
ADAL,AVAR,ALML,2
ADAL,AVAR,AQR,2
ADAL,AVAR,ASHL,2
ADAL,AVAR,AVAL,3
ADAL,AVAR,AVDL,2
ADAL,AVAR,AVHL,2
ADAL,AVAR,AVJL,2
ADAL,AVAR,SMDVL,2
ADAL,AVAR,RIGL,2
ADAL,AVAR,SAAVL,2
ADAL,AVAR,SDQL,2
ADAL,AVAR,RMHL,2
ADAL,AVAR,SMBDL,2
ADAL,AVAR,RIAL,2
ADAL,AVAR,PVPL,2
ADAL,AVAR,BAGL,2
ADAL,AVAR,RMFL,2
ADAL,AVAR,SIADL,2
ADAL,AVAR,SMDDL,2
ADAL,AVAR,URYVL,2
ADAL,AVAL,ADEL,3
ADAL,AVAL,ADFL,2
ADAL,AVAL,ADLL,3
ADAL,AVAL,AIBR,2
ADAL,AVAL,ALML,2
ADAL,AVAL,AQR,3
ADAL,AVAL,ASHL,3
ADAL,AVAL,ADAR,2
ADAL,AVAL,AIBL,2
ADAL,AVAL,AVDL,2
ADAL,AVAL,AVHL,2
ADAL,AVAL,SMDVL,2
ADAL,AVAL,ADER,2
ADAL,AVAL,RIGR,2
ADAL,AVAL,RIVL,2
ADAL,AVAL,RMHR,2
ADAL,AVAL,SAADR,2
ADAL,AVAL,SAAVL,2
ADAL,AVAL,SAAVR,2
ADAL,AVAL,SIBDR,2
ADAL,AVAL,SMBDR,2
ADAL,AVAL,RMHL,2
ADAL,AVAL,AUAL,2
ADAL,AVAL,RIAL,2
ADAL,AVAL,RIBL,2
ADAL,AVAL,PVPL,2
ADAL,AVAL,ASIL,2
ADAL,AVAL,BAGR,2
ADAL,AVAL,AVKL,2
ADAL,AVAL,DVC,2
ADAL,AVAL,RIMR,2
ADAL,AVAL,RMFR,2
ADAL,AVAL,SIADR,2
ADAL,AVAL,SMDDR,2
ADAL,AVAL,SIAVL,2
ADAL,AVAL,RIAR,2
ADAL,AVAL,PVCL,2
ADAL,AVAL,SIBVR,2
ADAL,AVAL,PVPR,2
ADAL,AVAL,RMDVL,2
ADAL,AVAL,SDQR,2
ADAL,AVAL,URYDL,2
ADAL,AVAL,URYVR,2
ADAL,ASHL,ADEL,2
ADAL,ASHL,ADFL,3
ADAL,ASHL,ADLL,3
ADAL,ASHL,AIBR,2
ADAL,ASHL,ALML,2
ADAL,ASHL,AQR,2
ADAL,ASHL,AIBL,2
ADAL,ASHL,AVDL,2
ADAL,ASHL,AIAL,2
ADAL,ASHL,AIML,2
ADAL,ASHL,AIZL,2
ADAL,ASHL,AWAL,2
ADAL,ASHL,RIAL,2
ADAL,ASHL,RIR,2
ADAL,ASHL,ASEL,2
ADAL,ASHL,ASKL,2
ADAL,ASHL,AVFL,2
ADAL,ASHL,PVPL,2
ADAL,ASHL,ASHR,2
ADAL,AQR,ADEL,2
ADAL,AQR,ADFL,2
ADAL,AQR,ADLL,2
ADAL,AQR,AIBR,2
ADAL,AQR,ALML,2
ADAL,AQR,AIBL,2
ADAL,AQR,AVHL,2
ADAL,AQR,AIYL,2
ADAL,AQR,AUAL,2
ADAL,AQR,RIAL,2
ADAL,AQR,PVPL,2
ADAL,AQR,BAGL,2
ADAL,AQR,PVCL,2
ADAL,ALML,ADEL,3
ADAL,ALML,ADFL,2
ADAL,ALML,ADLL,2
ADAL,ALML,AIBR,2
ADAL,ALML,AVDL,2
ADAL,ALML,AVJL,2
ADAL,ALML,BDUL,2
ADAL,ALML,CEPDL,2
ADAL,ALML,SAADR,2
ADAL,ALML,SDQL,2
ADAL,ALML,SIBDR,2
ADAL,ALML,SMBDR,2
ADAL,ALML,AIML,2
ADAL,ALML,SIADR,2
ADAL,ALML,CEPVL,2
ADAL,ALML,PVCL,2
ADAL,ALML,SIBVR,2
ADAL,AIBR,ADEL,2
ADAL,AIBR,ADFL,2
ADAL,AIBR,ADLL,2
ADAL,AIBR,AIBL,2
ADAL,AIBR,SMDVL,2
ADAL,AIBR,AINL,2
ADAL,AIBR,RIGL,2
ADAL,AIBR,RMHL,2
ADAL,AIBR,SMBDL,2
ADAL,AIBR,AIZL,2
ADAL,AIBR,AUAL,2
ADAL,AIBR,RIBL,2
ADAL,AIBR,ASEL,2
ADAL,AIBR,AWCL,2
ADAL,AIBR,AVKL,2
ADAL,AIBR,RMFL,2
ADAL,AIBR,SIADL,2
ADAL,AIBR,SMDDL,2
ADAL,ADLL,ADEL,2
ADAL,ADLL,ADFL,2
ADAL,ADLL,AIBL,2
ADAL,ADLL,AIAL,2
ADAL,ADLL,AWAL,2
ADAL,ADLL,ADLR,2
ADAL,ADLL,ALA,2
ADAL,ADLL,ASEL,2
ADAL,ADLL,ASKL,2
ADAL,ADLL,AVFL,2
ADAL,ADLL,AWCL,2
ADAL,ADLL,PVPL,2
ADAL,ADFL,ADEL,2
ADAL,ADFL,SMBDL,2
ADAL,ADFL,ADFR,2
ADAL,ADFL,AFDL,2
ADAL,ADFL,AIAL,2
ADAL,ADFL,AIML,2
ADAL,ADFL,AIYL,2
ADAL,ADFL,AIZL,2
ADAL,ADFL,AUAL,2
ADAL,ADFL,AWAL,2
ADAL,ADFL,RIAL,2
ADAL,ADFL,RIBL,2
ADAL,ADFL,RIR,2
ADAL,ADEL,AVDL,2
ADAL,ADEL,ADER,2
ADAL,ADEL,AINL,2
ADAL,ADEL,BDUL,2
ADAL,ADEL,CEPDL,2
ADAL,ADEL,IL1L,2
ADAL,ADEL,IL2L,2
ADAL,ADEL,OLLL,2
ADAL,ADEL,RIGL,2
ADAL,ADEL,RIGR,2
ADAL,ADEL,RIH,2
ADAL,ADEL,RIVL,2
ADAL,ADEL,RMDR,2
ADAL,ADEL,RMEL,2
ADAL,ADEL,RMHR,2
ADAL,ADEL,SAADR,2
ADAL,ADEL,SAAVL,2
ADAL,ADEL,SAAVR,2
ADAL,ADEL,SDQL,2
ADAL,ADEL,SIBDR,2
ADAL,ADEL,SMBDR,2
ADEL,SMBDR,ALML,3
ADEL,SMBDR,AVAL,3
ADEL,SMBDR,AVAR,2
ADEL,SMBDR,AVEL,2
ADEL,SMBDR,DVA,2
ADEL,SMBDR,FLPL,2
ADEL,SMBDR,FLPR,2
ADEL,SMBDR,RIFL,2
ADEL,SMBDR,RMGL,2
ADEL,SMBDR,SMBVL,2
ADEL,SMBDR,SMDVR,2
ADEL,SMBDR,URBL,3
ADEL,SMBDR,AVDL,2
ADEL,SMBDR,ADER,2
ADEL,SMBDR,AINL,2
ADEL,SMBDR,BDUL,2
ADEL,SMBDR,CEPDL,3
ADEL,SMBDR,IL1L,2
ADEL,SMBDR,IL2L,2
ADEL,SMBDR,OLLL,2
ADEL,SMBDR,RIGL,2
ADEL,SMBDR,RIGR,2
ADEL,SMBDR,RIH,2
ADEL,SMBDR,RIVL,3
ADEL,SMBDR,RMDR,2
ADEL,SMBDR,RMEL,2
ADEL,SMBDR,RMHR,2
ADEL,SMBDR,SAADR,2
ADEL,SMBDR,SAAVL,3
ADEL,SMBDR,SAAVR,2
ADEL,SMBDR,SDQL,3
ADEL,SMBDR,SIBDR,2
ADEL,SMBDR,RICL,2
ADEL,SMBDR,SIBDL,2
ADEL,SMBDR,SIBVL,2
ADEL,SMBDR,URXL,2
ADEL,SMBDR,AIBL,2
ADEL,SMBDR,SMBDL,2
ADEL,SMBDR,AVKL,2
ADEL,SMBDR,ALNL,2
ADEL,SMBDR,RMDDL,2
ADEL,SMBDR,OLQDL,2
ADEL,SIBDR,ALML,3
ADEL,SIBDR,AVAL,3
ADEL,SIBDR,AVAR,2
ADEL,SIBDR,AVEL,3
ADEL,SIBDR,DVA,2
ADEL,SIBDR,FLPL,2
ADEL,SIBDR,FLPR,2
ADEL,SIBDR,RIFL,2
ADEL,SIBDR,RMGL,3
ADEL,SIBDR,SMBVL,2
ADEL,SIBDR,SMDVR,2
ADEL,SIBDR,URBL,2
ADEL,SIBDR,AVDL,2
ADEL,SIBDR,ADER,2
ADEL,SIBDR,AINL,2
ADEL,SIBDR,BDUL,2
ADEL,SIBDR,CEPDL,2
ADEL,SIBDR,IL1L,2
ADEL,SIBDR,IL2L,2
ADEL,SIBDR,OLLL,2
ADEL,SIBDR,RIGL,2
ADEL,SIBDR,RIGR,2
ADEL,SIBDR,RIH,2
ADEL,SIBDR,RIVL,3
ADEL,SIBDR,RMDR,2
ADEL,SIBDR,RMEL,2
ADEL,SIBDR,RMHR,2
ADEL,SIBDR,SAADR,2
ADEL,SIBDR,SAAVL,2
ADEL,SIBDR,SAAVR,2
ADEL,SIBDR,SDQL,2
ADEL,SIBDR,AVBL,2
ADEL,SIBDR,SIBVL,2
ADEL,SIBDR,RMDL,2
ADEL,SIBDR,SMBDL,2
ADEL,SIBDR,ALNL,2
ADEL,SIBDR,RMDVL,2
ADEL,SDQL,ALML,3
ADEL,SDQL,AVAL,2
ADEL,SDQL,AVAR,3
ADEL,SDQL,AVEL,2
ADEL,SDQL,DVA,3
ADEL,SDQL,FLPL,3
ADEL,SDQL,FLPR,3
ADEL,SDQL,RIFL,2
ADEL,SDQL,RMGL,2
ADEL,SDQL,SMBVL,2
ADEL,SDQL,SMDVR,2
ADEL,SDQL,URBL,2
ADEL,SDQL,AVDL,2
ADEL,SDQL,ADER,2
ADEL,SDQL,AINL,2
ADEL,SDQL,BDUL,3
ADEL,SDQL,CEPDL,2
ADEL,SDQL,IL1L,2
ADEL,SDQL,IL2L,2
ADEL,SDQL,OLLL,2
ADEL,SDQL,RIGL,2
ADEL,SDQL,RIGR,2
ADEL,SDQL,RIH,2
ADEL,SDQL,RIVL,3
ADEL,SDQL,RMDR,2
ADEL,SDQL,RMEL,2
ADEL,SDQL,RMHR,2
ADEL,SDQL,SAADR,3
ADEL,SDQL,SAAVL,2
ADEL,SDQL,SAAVR,2
ADEL,SDQL,RICL,2
ADEL,SDQL,RICR,2
ADEL,SDQL,AIBL,2
ADEL,SDQL,RMHL,2
ADEL,SDQL,RIAL,2
ADEL,SDQL,SIADR,2
ADEL,SDQL,SIAVL,2
ADEL,SDQL,RIVR,2
ADEL,SDQL,CEPVL,2
ADEL,SDQL,SDQR,2
ADEL,SDQL,RMDVR,2
ADEL,SAAVR,ALML,2
ADEL,SAAVR,AVAL,3
ADEL,SAAVR,AVAR,2
ADEL,SAAVR,AVEL,2
ADEL,SAAVR,DVA,2
ADEL,SAAVR,FLPL,2
ADEL,SAAVR,FLPR,2
ADEL,SAAVR,RIFL,2
ADEL,SAAVR,RMGL,2
ADEL,SAAVR,SMBVL,3
ADEL,SAAVR,SMDVR,2
ADEL,SAAVR,URBL,2
ADEL,SAAVR,AVDL,2
ADEL,SAAVR,ADER,2
ADEL,SAAVR,AINL,2
ADEL,SAAVR,BDUL,2
ADEL,SAAVR,CEPDL,2
ADEL,SAAVR,IL1L,2
ADEL,SAAVR,IL2L,2
ADEL,SAAVR,OLLL,2
ADEL,SAAVR,RIGL,3
ADEL,SAAVR,RIGR,2
ADEL,SAAVR,RIH,2
ADEL,SAAVR,RIVL,3
ADEL,SAAVR,RMDR,2
ADEL,SAAVR,RMEL,2
ADEL,SAAVR,RMHR,2
ADEL,SAAVR,SAADR,2
ADEL,SAAVR,SAAVL,3
ADEL,SAAVR,RIML,2
ADEL,SAAVR,SAADL,2
ADEL,SAAVR,RMHL,2
ADEL,SAAVR,SMBDL,2
ADEL,SAAVR,RMFL,2
ADEL,SAAVR,SMDDL,2
ADEL,SAAVL,ALML,2
ADEL,SAAVL,AVAL,3
ADEL,SAAVL,AVAR,3
ADEL,SAAVL,AVEL,2
ADEL,SAAVL,DVA,2
ADEL,SAAVL,FLPL,2
ADEL,SAAVL,FLPR,2
ADEL,SAAVL,RIFL,2
ADEL,SAAVL,RMGL,2
ADEL,SAAVL,SMBVL,2
ADEL,SAAVL,SMDVR,2
ADEL,SAAVL,URBL,2
ADEL,SAAVL,AVDL,2
ADEL,SAAVL,ADER,3
ADEL,SAAVL,AINL,2
ADEL,SAAVL,BDUL,2
ADEL,SAAVL,CEPDL,2
ADEL,SAAVL,IL1L,2
ADEL,SAAVL,IL2L,2
ADEL,SAAVL,OLLL,2
ADEL,SAAVL,RIGL,2
ADEL,SAAVL,RIGR,3
ADEL,SAAVL,RIH,2
ADEL,SAAVL,RIVL,3
ADEL,SAAVL,RMDR,2
ADEL,SAAVL,RMEL,2
ADEL,SAAVL,RMHR,3
ADEL,SAAVL,SAADR,3
ADEL,SAAVL,RIML,2
ADEL,SAAVL,SMDVL,2
ADEL,SAAVL,RMHL,2
ADEL,SAAVL,RIAL,2
ADEL,SAAVL,RIMR,2
ADEL,SAAVL,RMFR,2
ADEL,SAAVL,SMDDR,2
ADEL,SAAVL,SMDDL,2
ADEL,SAAVL,RID,2
ADEL,SAAVL,RIVR,2
ADEL,SAAVL,ALNL,2
ADEL,SAAVL,RMDVL,2
ADEL,SAAVL,SMBVR,2
ADEL,SAADR,ALML,3
ADEL,SAADR,AVAL,3
ADEL,SAADR,AVAR,2
ADEL,SAADR,AVEL,3
ADEL,SAADR,DVA,2
ADEL,SAADR,FLPL,2
ADEL,SAADR,FLPR,2
ADEL,SAADR,RIFL,2
ADEL,SAADR,RMGL,3
ADEL,SAADR,SMBVL,3
ADEL,SAADR,SMDVR,2
ADEL,SAADR,URBL,3
ADEL,SAADR,AVDL,2
ADEL,SAADR,ADER,2
ADEL,SAADR,AINL,2
ADEL,SAADR,BDUL,2
ADEL,SAADR,CEPDL,2
ADEL,SAADR,IL1L,2
ADEL,SAADR,IL2L,2
ADEL,SAADR,OLLL,3
ADEL,SAADR,RIGL,3
ADEL,SAADR,RIGR,2
ADEL,SAADR,RIH,2
ADEL,SAADR,RIVL,3
ADEL,SAADR,RMDR,2
ADEL,SAADR,RMEL,2
ADEL,SAADR,RMHR,2
ADEL,SAADR,RIML,2
ADEL,SAADR,SAADL,2
ADEL,SAADR,AIBL,2
ADEL,SAADR,SMDVL,2
ADEL,SAADR,AVKL,2
ADEL,SAADR,RMFL,2
ADEL,SAADR,ALNL,2
ADEL,SAADR,RMDVL,2
ADEL,RMHR,ALML,2
ADEL,RMHR,AVAL,3
ADEL,RMHR,AVAR,2
ADEL,RMHR,AVEL,2
ADEL,RMHR,DVA,2
ADEL,RMHR,FLPL,2
ADEL,RMHR,FLPR,2
ADEL,RMHR,RIFL,2
ADEL,RMHR,RMGL,3
ADEL,RMHR,SMBVL,2
ADEL,RMHR,SMDVR,2
ADEL,RMHR,URBL,3
ADEL,RMHR,AVDL,2
ADEL,RMHR,ADER,2
ADEL,RMHR,AINL,2
ADEL,RMHR,BDUL,2
ADEL,RMHR,CEPDL,3
ADEL,RMHR,IL1L,3
ADEL,RMHR,IL2L,2
ADEL,RMHR,OLLL,2
ADEL,RMHR,RIGL,3
ADEL,RMHR,RIGR,2
ADEL,RMHR,RIH,2
ADEL,RMHR,RIVL,3
ADEL,RMHR,RMDR,2
ADEL,RMHR,RMEL,2
ADEL,RMHR,RICL,2
ADEL,RMHR,AIBL,2
ADEL,RMHR,SMDVL,2
ADEL,RMHR,RMDL,2
ADEL,RMHR,RMHL,2
ADEL,RMHR,AVKL,2
ADEL,RMHR,SMDDL,2
ADEL,RMHR,CEPVL,2
ADEL,RMHR,ALNL,2
ADEL,RMEL,ALML,2
ADEL,RMEL,AVAL,2
ADEL,RMEL,AVAR,2
ADEL,RMEL,AVEL,3
ADEL,RMEL,DVA,2
ADEL,RMEL,FLPL,2
ADEL,RMEL,FLPR,2
ADEL,RMEL,RIFL,2
ADEL,RMEL,RMGL,2
ADEL,RMEL,SMBVL,2
ADEL,RMEL,SMDVR,2
ADEL,RMEL,URBL,2
ADEL,RMEL,AVDL,2
ADEL,RMEL,ADER,2
ADEL,RMEL,AINL,2
ADEL,RMEL,BDUL,2
ADEL,RMEL,CEPDL,2
ADEL,RMEL,IL1L,3
ADEL,RMEL,IL2L,3
ADEL,RMEL,OLLL,3
ADEL,RMEL,RIGL,2
ADEL,RMEL,RIGR,2
ADEL,RMEL,RIH,3
ADEL,RMEL,RIVL,2
ADEL,RMEL,RMDR,3
ADEL,RMEL,RIPL,2
ADEL,RMEL,AVL,2
ADEL,RMEL,PVT,2
ADEL,RMEL,RIS,2
ADEL,RMEL,RMDVL,2
ADEL,RMEL,IL1R,2
ADEL,RMEL,RMED,2
ADEL,RMEL,RMEV,2
ADEL,RMEL,IL2VL,2
ADEL,RMEL,URAVL,2
ADEL,RMEL,RMER,2
ADEL,RMEL,IL2R,2
ADEL,RMEL,IL2VR,2
ADEL,RMEL,URAVR,2
ADEL,RMDR,ALML,2
ADEL,RMDR,AVAL,2
ADEL,RMDR,AVAR,2
ADEL,RMDR,AVEL,2
ADEL,RMDR,DVA,2
ADEL,RMDR,FLPL,2
ADEL,RMDR,FLPR,2
ADEL,RMDR,RIFL,2
ADEL,RMDR,RMGL,3
ADEL,RMDR,SMBVL,3
ADEL,RMDR,SMDVR,2
ADEL,RMDR,URBL,3
ADEL,RMDR,AVDL,2
ADEL,RMDR,ADER,2
ADEL,RMDR,AINL,2
ADEL,RMDR,BDUL,2
ADEL,RMDR,CEPDL,2
ADEL,RMDR,IL1L,3
ADEL,RMDR,IL2L,3
ADEL,RMDR,OLLL,3
ADEL,RMDR,RIGL,2
ADEL,RMDR,RIGR,2
ADEL,RMDR,RIH,2
ADEL,RMDR,RIVL,2
ADEL,RMDR,RIML,2
ADEL,RMDR,SIBDL,2
ADEL,RMDR,SIBVL,2
ADEL,RMDR,SMDVL,2
ADEL,RMDR,RMDL,2
ADEL,RMDR,RMHL,2
ADEL,RMDR,RIAL,2
ADEL,RMDR,RIBL,2
ADEL,RMDR,AVKL,2
ADEL,RMDR,RMFL,2
ADEL,RMDR,SIADL,2
ADEL,RMDR,SMDDL,2
ADEL,RMDR,SIAVL,2
ADEL,RMDR,ALNL,2
ADEL,RMDR,RMDDL,2
ADEL,RMDR,RMDVL,2
ADEL,RIVL,ALML,2
ADEL,RIVL,AVAL,3
ADEL,RIVL,AVAR,2
ADEL,RIVL,AVEL,3
ADEL,RIVL,DVA,2
ADEL,RIVL,FLPL,2
ADEL,RIVL,FLPR,2
ADEL,RIVL,RIFL,2
ADEL,RIVL,RMGL,2
ADEL,RIVL,SMBVL,2
ADEL,RIVL,SMDVR,3
ADEL,RIVL,URBL,2
ADEL,RIVL,AVDL,2
ADEL,RIVL,ADER,2
ADEL,RIVL,AINL,3
ADEL,RIVL,BDUL,2
ADEL,RIVL,CEPDL,2
ADEL,RIVL,IL1L,3
ADEL,RIVL,IL2L,2
ADEL,RIVL,OLLL,2
ADEL,RIVL,RIGL,2
ADEL,RIVL,RIGR,3
ADEL,RIVL,RIH,2
ADEL,RIVL,AVBR,2
ADEL,RIVL,RICR,2
ADEL,RIVL,RIML,2
ADEL,RIVL,SIBDL,2
ADEL,RIVL,AIBL,2
ADEL,RIVL,AVHL,2
ADEL,RIVL,SMDVL,2
ADEL,RIVL,RMDL,2
ADEL,RIVL,SMBDL,2
ADEL,RIVL,AUAL,2
ADEL,RIVL,RIAL,2
ADEL,RIVL,RIR,2
ADEL,RIVL,AINR,2
ADEL,RIVL,BAGL,2
ADEL,RIVL,AVKL,2
ADEL,RIVL,AVL,2
ADEL,RIVL,DVC,2
ADEL,RIVL,RMFR,2
ADEL,RIVL,RMGR,2
ADEL,RIVL,SMDDR,2
ADEL,RIVL,RIAR,2
ADEL,RIVL,RID,2
ADEL,RIVL,RIVR,2
ADEL,RIVL,RMDDR,2
ADEL,RIVL,ALNR,2
ADEL,RIVL,RMDVL,2
ADEL,RIVL,SDQR,2
ADEL,RIVL,SIAVR,2
ADEL,RIVL,RMEV,2
ADEL,RIVL,URYDR,2
ADEL,RIH,ALML,2
ADEL,RIH,AVAL,2
ADEL,RIH,AVAR,2
ADEL,RIH,AVEL,2
ADEL,RIH,DVA,2
ADEL,RIH,FLPL,3
ADEL,RIH,FLPR,2
ADEL,RIH,RIFL,2
ADEL,RIH,RMGL,2
ADEL,RIH,SMBVL,2
ADEL,RIH,SMDVR,2
ADEL,RIH,URBL,2
ADEL,RIH,AVDL,2
ADEL,RIH,ADER,2
ADEL,RIH,AINL,2
ADEL,RIH,BDUL,2
ADEL,RIH,CEPDL,2
ADEL,RIH,IL1L,2
ADEL,RIH,IL2L,3
ADEL,RIH,OLLL,2
ADEL,RIH,RIGL,2
ADEL,RIH,RIGR,2
ADEL,RIH,OLQVL,2
ADEL,RIH,RIPL,2
ADEL,RIH,RMHL,2
ADEL,RIH,SMBDL,2
ADEL,RIH,AIYL,2
ADEL,RIH,AIZL,2
ADEL,RIH,AUAL,2
ADEL,RIH,RIAL,2
ADEL,RIH,RIBL,2
ADEL,RIH,URYVL,2
ADEL,RIH,OLQDL,2
ADEL,RIH,IL2VL,2
ADEL,RIGR,ALML,2
ADEL,RIGR,AVAL,3
ADEL,RIGR,AVAR,2
ADEL,RIGR,AVEL,3
ADEL,RIGR,DVA,2
ADEL,RIGR,FLPL,2
ADEL,RIGR,FLPR,2
ADEL,RIGR,RIFL,2
ADEL,RIGR,RMGL,2
ADEL,RIGR,SMBVL,2
ADEL,RIGR,SMDVR,2
ADEL,RIGR,URBL,2
ADEL,RIGR,AVDL,2
ADEL,RIGR,ADER,2
ADEL,RIGR,AINL,2
ADEL,RIGR,BDUL,2
ADEL,RIGR,CEPDL,2
ADEL,RIGR,IL1L,2
ADEL,RIGR,IL2L,2
ADEL,RIGR,OLLL,2
ADEL,RIGR,RIGL,3
ADEL,RIGR,AVBL,2
ADEL,RIGR,SAADL,2
ADEL,RIGR,AIBL,2
ADEL,RIGR,RMHL,2
ADEL,RIGR,BAGL,2
ADEL,RIGR,AVKL,2
ADEL,RIGR,RMFL,2
ADEL,RIGL,ALML,2
ADEL,RIGL,AVAL,2
ADEL,RIGL,AVAR,3
ADEL,RIGL,AVEL,3
ADEL,RIGL,DVA,2
ADEL,RIGL,FLPL,2
ADEL,RIGL,FLPR,2
ADEL,RIGL,RIFL,2
ADEL,RIGL,RMGL,3
ADEL,RIGL,SMBVL,2
ADEL,RIGL,SMDVR,2
ADEL,RIGL,URBL,2
ADEL,RIGL,AVDL,2
ADEL,RIGL,ADER,3
ADEL,RIGL,AINL,2
ADEL,RIGL,BDUL,2
ADEL,RIGL,CEPDL,2
ADEL,RIGL,IL1L,2
ADEL,RIGL,IL2L,2
ADEL,RIGL,OLLL,3
ADEL,RIGL,AIBR,2
ADEL,RIGL,AVBR,2
ADEL,RIGL,OLQVL,2
ADEL,RIGL,RIML,2
ADEL,RIGL,SAADL,2
ADEL,RIGL,URXL,2
ADEL,RIGL,RMDL,2
ADEL,RIGL,SMBDL,2
ADEL,RIGL,AIZL,2
ADEL,RIGL,RIBL,2
ADEL,RIGL,RIR,2
ADEL,RIGL,BAGR,2
ADEL,RIGL,AVER,2
ADEL,RIGL,AVKL,2
ADEL,RIGL,AVKR,2
ADEL,RIGL,DVC,2
ADEL,RIGL,PVT,2
ADEL,RIGL,RMFL,2
ADEL,RIGL,RMFR,2
ADEL,RIGL,SIADL,2
ADEL,RIGL,RID,2
ADEL,RIGL,RIVR,2
ADEL,RIGL,ALNL,2
ADEL,RIGL,URYDL,2
ADEL,RIGL,URYVL,2
ADEL,RIGL,RMED,2
ADEL,RIGL,RMEV,2
ADEL,RIGL,OLQDL,2
ADEL,OLLL,ALML,2
ADEL,OLLL,AVAL,2
ADEL,OLLL,AVAR,2
ADEL,OLLL,AVEL,2
ADEL,OLLL,DVA,2
ADEL,OLLL,FLPL,2
ADEL,OLLL,FLPR,2
ADEL,OLLL,RIFL,2
ADEL,OLLL,RMGL,3
ADEL,OLLL,SMBVL,3
ADEL,OLLL,SMDVR,3
ADEL,OLLL,URBL,3
ADEL,OLLL,AVDL,2
ADEL,OLLL,ADER,2
ADEL,OLLL,AINL,2
ADEL,OLLL,BDUL,2
